#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,FrancescoPetrarca_Canzoniere_Contini1960,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Canzoniere di Francesco Petrarca. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Francesco Petrarca",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Canzoniere",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Contini,1960",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/LO10317904,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
71,Co,78,canzone,aBC aBC CDEeDfDFF,ABB,11,"una dolcezza inusitata et nova,",0,0,0,1,0,0,0,1,0,1,nessuna
71,Co,79,canzone,aBC aBC CDEeDfDFF,ABB,7,la qual ogni altra salma,0,1,0,1,0,1,0,0,0,0,nessuna
71,Co,80,canzone,aBC aBC CDEeDfDFF,ABB,11,"di noiosi pensier' disgombra allora,",0,0,1,0,0,1,0,1,0,1,nessuna
71,Co,81,canzone,aBC aBC CDEeDfDFF,ABB,11,sí che di mille un sol vi si ritrova:,1,0,0,1,0,1,0,0,0,1,nessuna
71,Co,82,canzone,aBC aBC CDEeDfDFF,ABB,11,"quel tanto a me, non piú, del viver giova.",0,1,0,1,0,1,0,1,0,1,nessuna
71,Co,83,canzone,aBC aBC CDEeDfDFF,ABB,11,"Et se questo mio ben durasse alquanto,",0,0,1,0,0,1,0,1,0,1,nessuna
71,Co,84,canzone,aBC aBC CDEeDfDFF,ABB,11,nullo stato aguagliarse al mio porrebbe;,1,0,1,0,0,1,0,1,0,1,nessuna
71,Co,85,canzone,aBC aBC CDEeDfDFF,ABB,7,ma forse altrui farrebbe,0,1,0,1,0,1,0,0,0,0,nessuna
71,Co,86,canzone,aBC aBC CDEeDfDFF,ABB,11,"invido, et me superbo l'onor tanto:",0,1,0,1,0,1,0,0,1,1,nessuna
71,Co,87,canzone,aBC aBC CDEeDfDFF,ABB,7,"però, lasso, convensi",0,1,1,0,0,1,0,0,0,0,nessuna
71,Co,88,canzone,aBC aBC CDEeDfDFF,ABB,11,"che l'extremo del riso assaglia il pianto,",0,0,1,0,0,1,0,1,0,1,nessuna
71,Co,89,canzone,aBC aBC CDEeDfDFF,ABB,11,e 'nterrompendo quelli spirti accensi,0,0,0,1,0,1,0,1,0,1,nessuna
71,Co,90,canzone,aBC aBC CDEeDfDFF,ABB,11,"a me ritorni, et di me stesso pensi.",0,1,0,1,0,0,0,1,0,1,nessuna
71,Co,91,canzone,aBC aBC CDEeDfDFF,ABB,7,L'amoroso pensero,0,0,1,0,0,1,0,0,0,0,nessuna
71,Co,92,canzone,aBC aBC CDEeDfDFF,ABB,11,"ch'alberga dentro, in voi mi si discopre",0,1,0,1,0,1,0,0,0,1,nessuna
71,Co,93,canzone,aBC aBC CDEeDfDFF,ABB,11,tal che mi trâ del cor ogni altra gioia;,1,0,0,1,0,1,0,1,0,1,nessuna
71,Co,94,canzone,aBC aBC CDEeDfDFF,ABB,7,onde parole et opre,1,0,0,1,0,1,0,0,0,0,nessuna
71,Co,95,canzone,aBC aBC CDEeDfDFF,ABB,11,escon di me sí fatte allor ch'i' spero,1,0,0,1,0,1,0,1,0,1,nessuna
71,Co,96,canzone,aBC aBC CDEeDfDFF,ABB,11,"farmi immortal, perché la carne moia.",1,0,0,1,0,1,0,1,0,1,nessuna
71,Co,97,canzone,aBC aBC CDEeDfDFF,ABB,11,"Fugge al vostro apparire angoscia et noia,",1,0,1,0,0,1,0,1,0,1,nessuna
71,Co,98,canzone,aBC aBC CDEeDfDFF,ABB,11,et nel vostro partir tornano insieme.,0,0,1,0,0,1,1,0,0,1,nessuna
71,Co,99,canzone,aBC aBC CDEeDfDFF,ABB,11,Ma perché la memoria innamorata,0,0,1,0,0,1,0,0,0,1,nessuna
71,Co,100,canzone,aBC aBC CDEeDfDFF,ABB,7,"chiude lor poi l'entrata,",1,0,1,1,0,1,0,0,0,0,nessuna
71,Co,101,canzone,aBC aBC CDEeDfDFF,ABB,11,di là non vanno da le parti extreme;,0,1,0,1,0,0,0,1,0,1,nessuna
71,Co,102,canzone,aBC aBC CDEeDfDFF,ABB,7,onde s'alcun bel frutto,1,0,0,1,0,1,0,0,0,0,nessuna
71,Co,103,canzone,aBC aBC CDEeDfDFF,ABB,11,"nasce di me, da voi vien prima il seme:",1,0,0,1,0,1,0,1,0,1,nessuna
71,Co,104,canzone,aBC aBC CDEeDfDFF,ABB,11,"io per me son quasi un terreno asciutto,",1,0,1,0,1,0,0,1,0,1,nessuna
71,Co,105,canzone,aBC aBC CDEeDfDFF,ABB,11,"cólto da voi, e 'l pregio è vostro in tutto.",1,0,0,1,0,1,0,1,0,1,nessuna
71,Co,106,canzone,aBC aBC CDEeDfDFF,ABB,11,"Canzon, tu non m'acqueti, anzi m'infiammi",0,1,0,0,0,1,1,0,0,1,nessuna
71,Co,107,canzone,aBC aBC CDEeDfDFF,ABB,11,a dir di quel ch'a me stesso m'invola:,0,1,0,1,0,0,1,0,0,1,nessuna
71,Co,108,canzone,aBC aBC CDEeDfDFF,ABB,11,però sia certa de non esser sola.,0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,1,canzone,aBC aBC CDEeDfDFF,ABB,7,"Gentil mia donna, i' veggio",0,1,0,1,0,1,0,0,0,0,nessuna
72,Co,2,canzone,aBC aBC CDEeDfDFF,ABB,11,nel mover de' vostr'occhi un dolce lume,0,1,0,0,0,1,0,1,0,1,nessuna
72,Co,3,canzone,aBC aBC CDEeDfDFF,ABB,11,che mi mostra la via ch'al ciel conduce;,0,0,1,0,0,1,0,1,0,1,nessuna
72,Co,4,canzone,aBC aBC CDEeDfDFF,ABB,7,"et per lungo costume,",0,0,1,0,0,1,0,0,0,0,nessuna
72,Co,5,canzone,aBC aBC CDEeDfDFF,ABB,11,"dentro là dove sol con Amor seggio,",0,0,1,1,0,1,0,0,1,1,nessuna
72,Co,6,canzone,aBC aBC CDEeDfDFF,ABB,11,quasi visibilmente il cor traluce.,1,0,0,0,0,1,0,1,0,1,nessuna
72,Co,7,canzone,aBC aBC CDEeDfDFF,ABB,11,"Questa è la vista ch'a ben far m'induce,",1,0,0,1,0,0,0,1,0,1,nessuna
72,Co,8,canzone,aBC aBC CDEeDfDFF,ABB,11,et che mi scorge al glorïoso fine;,0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,9,canzone,aBC aBC CDEeDfDFF,ABB,11,questa sola dal vulgo m'allontana:,1,0,1,0,0,1,0,0,0,1,nessuna
72,Co,10,canzone,aBC aBC CDEeDfDFF,ABB,7,né già mai lingua humana,0,0,1,1,0,1,0,0,0,0,nessuna
72,Co,11,canzone,aBC aBC CDEeDfDFF,ABB,11,contar poria quel che le due divine,0,1,0,1,1,0,0,1,0,1,nessuna
72,Co,12,canzone,aBC aBC CDEeDfDFF,ABB,7,"luci sentir mi fanno,",1,0,0,1,0,1,0,0,0,0,nessuna
72,Co,13,canzone,aBC aBC CDEeDfDFF,ABB,11,"e quando 'l verno sparge le pruine,",0,1,0,1,0,1,0,0,0,1,nessuna
72,Co,14,canzone,aBC aBC CDEeDfDFF,ABB,11,et quando poi ringiovenisce l'anno,0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,15,canzone,aBC aBC CDEeDfDFF,ABB,11,qual era al tempo del mio primo affanno.,0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,16,canzone,aBC aBC CDEeDfDFF,ABB,7,"Io penso: se là suso,",0,1,0,0,0,1,0,0,0,0,nessuna
72,Co,17,canzone,aBC aBC CDEeDfDFF,ABB,11,onde 'l motor eterno de le stelle,1,0,0,1,0,1,0,0,0,1,nessuna
72,Co,18,canzone,aBC aBC CDEeDfDFF,ABB,11,"degnò mostrar del suo lavoro in terra,",0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,19,canzone,aBC aBC CDEeDfDFF,ABB,7,"son l'altr'opre sí belle,",1,0,1,0,0,1,0,0,0,0,nessuna
72,Co,20,canzone,aBC aBC CDEeDfDFF,ABB,11,"aprasi la pregione, ov'io son chiuso,",1,0,0,0,0,1,0,1,0,1,nessuna
72,Co,21,canzone,aBC aBC CDEeDfDFF,ABB,11,et che 'l camino a tal vita mi serra.,0,0,0,1,0,0,1,0,0,1,nessuna
72,Co,22,canzone,aBC aBC CDEeDfDFF,ABB,11,"Poi mi rivolgo a la mia usata guerra,",1,0,0,1,0,0,0,1,0,1,nessuna
72,Co,23,canzone,aBC aBC CDEeDfDFF,ABB,11,ringratiando Natura e 'l dí ch'io nacqui,0,0,1,0,0,1,0,1,0,1,nessuna
72,Co,24,canzone,aBC aBC CDEeDfDFF,ABB,11,"che reservato m'ànno a tanto bene,",0,0,0,1,0,1,0,1,0,1,nessuna
72,Co,25,canzone,aBC aBC CDEeDfDFF,ABB,7,et lei ch'a tanta spene,0,1,0,1,0,1,0,0,0,0,nessuna
72,Co,26,canzone,aBC aBC CDEeDfDFF,ABB,11,alzò il mio cor: ché 'nsin allor io giacqui,0,1,0,1,0,1,0,1,0,1,nessuna
72,Co,27,canzone,aBC aBC CDEeDfDFF,ABB,7,"a me noioso et grave,",0,1,0,1,0,1,0,0,0,0,nessuna
72,Co,28,canzone,aBC aBC CDEeDfDFF,ABB,11,"da quel dí inanzi a me medesmo piacqui,",0,0,1,1,0,1,0,1,0,1,nessuna
72,Co,29,canzone,aBC aBC CDEeDfDFF,ABB,11,empiendo d'un pensier alto et soave,0,1,0,0,0,1,1,0,0,1,nessuna
72,Co,30,canzone,aBC aBC CDEeDfDFF,ABB,11,quel core ond'ànno i begli occhi la chiave.,0,1,0,1,0,0,1,0,0,1,nessuna
72,Co,31,canzone,aBC aBC CDEeDfDFF,ABB,7,Né mai stato gioioso,0,0,1,0,0,1,0,0,0,0,nessuna
72,Co,32,canzone,aBC aBC CDEeDfDFF,ABB,11,Amor o la volubile Fortuna,0,1,0,0,0,1,0,0,0,1,nessuna
72,Co,33,canzone,aBC aBC CDEeDfDFF,ABB,11,"dieder a chi piú fur nel mondo amici,",0,1,0,1,0,1,0,1,0,1,nessuna
72,Co,34,canzone,aBC aBC CDEeDfDFF,ABB,7,ch'i' nol cangiassi ad una,0,0,0,1,0,1,0,0,0,0,nessuna
72,Co,35,canzone,aBC aBC CDEeDfDFF,ABB,11,"rivolta d'occhi, ond'ogni mio riposo",0,1,0,1,0,1,0,1,0,1,nessuna
72,Co,36,canzone,aBC aBC CDEeDfDFF,ABB,11,vien come ogni arbor vien da sue radici.,1,1,0,1,0,1,0,0,0,1,nessuna
72,Co,37,canzone,aBC aBC CDEeDfDFF,ABB,11,"Vaghe faville, angeliche, beatrici",1,0,0,1,0,1,0,0,0,1,nessuna
72,Co,38,canzone,aBC aBC CDEeDfDFF,ABB,11,"de la mia vita, ove 'l piacer s'accende",0,0,0,1,1,0,0,1,0,1,nessuna
72,Co,39,canzone,aBC aBC CDEeDfDFF,ABB,11,che dolcemente mi consuma et strugge:,0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,40,canzone,aBC aBC CDEeDfDFF,ABB,7,come sparisce et fugge,1,0,0,1,0,1,0,0,0,0,nessuna
72,Co,41,canzone,aBC aBC CDEeDfDFF,ABB,11,"ogni altro lume dove'l vostro splende,",0,1,0,1,0,1,0,1,0,1,nessuna
72,Co,42,canzone,aBC aBC CDEeDfDFF,ABB,7,"cosí de lo mio core,",0,1,0,0,0,1,0,0,0,0,nessuna
72,Co,43,canzone,aBC aBC CDEeDfDFF,ABB,11,"quando tanta dolcezza in lui discende,",1,0,1,0,0,1,0,1,0,1,nessuna
72,Co,44,canzone,aBC aBC CDEeDfDFF,ABB,11,"ogni altra cosa, ogni penser va fore,",0,1,0,1,1,0,0,1,0,1,nessuna
72,Co,45,canzone,aBC aBC CDEeDfDFF,ABB,11,et solo ivi con voi rimanse Amore.,0,1,1,0,0,1,0,1,0,1,nessuna
72,Co,46,canzone,aBC aBC CDEeDfDFF,ABB,7,Quanta dolcezza unquancho,1,0,0,1,0,1,0,0,0,0,nessuna
72,Co,47,canzone,aBC aBC CDEeDfDFF,ABB,11,"fu in cor d'aventurosi amanti, accolta",1,1,0,0,0,1,0,1,0,1,nessuna
72,Co,48,canzone,aBC aBC CDEeDfDFF,ABB,11,"tutta in un loco, a quel ch'i' sento è nulla,",1,0,0,1,0,1,0,1,0,1,nessuna
72,Co,49,canzone,aBC aBC CDEeDfDFF,ABB,7,quando voi alcuna volta,1,0,1,1,0,1,0,0,0,0,nessuna
72,Co,50,canzone,aBC aBC CDEeDfDFF,ABB,11,soavemente tra 'l bel nero e 'l biancho,0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,51,canzone,aBC aBC CDEeDfDFF,ABB,11,volgete il lume in cui Amor si trastulla;,0,1,0,1,0,0,1,0,0,1,nessuna
72,Co,52,canzone,aBC aBC CDEeDfDFF,ABB,11,et credo da le fasce et da la culla,0,1,0,0,0,1,0,0,0,1,nessuna
72,Co,53,canzone,aBC aBC CDEeDfDFF,ABB,11,"al mio imperfecto, a la Fortuna adversa",0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,54,canzone,aBC aBC CDEeDfDFF,ABB,11,questo rimedio provedesse il cielo.,1,0,0,1,0,0,0,1,0,1,nessuna
72,Co,55,canzone,aBC aBC CDEeDfDFF,ABB,7,Torto mi face il velo,1,0,0,1,0,1,0,0,0,0,nessuna
72,Co,56,canzone,aBC aBC CDEeDfDFF,ABB,11,et la man che sí spesso s'atraversa,0,0,1,0,0,1,0,0,0,1,nessuna
72,Co,57,canzone,aBC aBC CDEeDfDFF,ABB,7,fra 'l mio sommo dilecto,0,0,1,0,0,1,0,0,0,0,nessuna
72,Co,58,canzone,aBC aBC CDEeDfDFF,ABB,11,"et gli occhi, onde dí et notte si rinversa",0,1,1,0,1,1,0,0,0,1,nessuna
72,Co,59,canzone,aBC aBC CDEeDfDFF,ABB,11,"il gran desio per isfogare il petto,",0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,60,canzone,aBC aBC CDEeDfDFF,ABB,11,che forma tien dal varïato aspetto.,0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,61,canzone,aBC aBC CDEeDfDFF,ABB,7,"Perch'io veggio, et mi spiace,",0,0,1,0,0,1,0,0,0,0,nessuna
72,Co,62,canzone,aBC aBC CDEeDfDFF,ABB,11,che natural mia dote a me non vale,0,0,0,1,0,1,0,1,0,1,nessuna
72,Co,63,canzone,aBC aBC CDEeDfDFF,ABB,11,"né mi fa degno d'un sí caro sguardo,",0,0,0,1,0,0,0,1,0,1,nessuna
72,Co,64,canzone,aBC aBC CDEeDfDFF,ABB,7,sforzomi d'esser tale,1,0,0,1,0,1,0,0,0,0,nessuna
72,Co,65,canzone,aBC aBC CDEeDfDFF,ABB,11,"qual a l'alta speranza si conface,",1,0,1,0,0,1,0,0,0,1,nessuna
72,Co,66,canzone,aBC aBC CDEeDfDFF,ABB,11,et al foco gentil ond'io tutt'ardo.,0,0,1,0,0,1,0,1,0,1,nessuna
72,Co,67,canzone,aBC aBC CDEeDfDFF,ABB,11,"S'al ben veloce, et al contrario tardo,",0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,68,canzone,aBC aBC CDEeDfDFF,ABB,11,dispregiator di quanto 'l mondo brama,0,0,0,1,0,1,0,1,0,1,nessuna
72,Co,69,canzone,aBC aBC CDEeDfDFF,ABB,11,"per solicito studio posso farme,",0,0,1,0,0,1,0,1,0,1,nessuna
72,Co,70,canzone,aBC aBC CDEeDfDFF,ABB,7,porrebbe forse aitarme,0,1,0,1,0,1,0,0,0,0,nessuna
72,Co,71,canzone,aBC aBC CDEeDfDFF,ABB,11,nel benigno iudicio una tal fama:,0,0,1,0,0,1,0,0,0,1,nessuna
72,Co,72,canzone,aBC aBC CDEeDfDFF,ABB,7,"Certo il fin de' miei pianti,",1,0,1,0,0,1,0,0,0,0,nessuna
72,Co,73,canzone,aBC aBC CDEeDfDFF,ABB,11,"che non altronde il cor doglioso chiama,",0,0,0,1,0,1,0,1,0,1,nessuna
72,Co,74,canzone,aBC aBC CDEeDfDFF,ABB,11,"vèn da' begli occhi alfin dolce tremanti,",1,0,0,1,0,1,1,0,0,1,nessuna
72,Co,75,canzone,aBC aBC CDEeDfDFF,ABB,11,ultima speme de' cortesi amanti.,1,0,0,1,0,0,0,1,0,1,nessuna
72,Co,76,canzone,aBC aBC CDEeDfDFF,ABB,11,"Canzon, l'una sorella è poco inanzi,",0,1,0,0,0,1,0,1,0,1,nessuna
72,Co,77,canzone,aBC aBC CDEeDfDFF,ABB,11,et l'altra sento in quel medesmo albergo,0,1,0,1,0,0,0,1,0,1,nessuna
72,Co,78,canzone,aBC aBC CDEeDfDFF,ABB,11,apparechiarsi; ond'io piú carta vergo.,0,0,0,1,0,1,0,1,0,1,nessuna
73,Co,1,canzone,aBC aBC CDEeDfDFF,ABB,7,Poi che per mio destino,1,0,0,0,0,1,0,0,0,0,nessuna
73,Co,2,canzone,aBC aBC CDEeDfDFF,ABB,11,a dir mi sforza quell'accesa voglia,0,1,0,1,0,0,0,1,0,1,nessuna
73,Co,3,canzone,aBC aBC CDEeDfDFF,ABB,11,"che m'à sforzato a sospirar mai sempre,",0,0,0,1,0,0,0,1,0,1,nessuna
73,Co,4,canzone,aBC aBC CDEeDfDFF,ABB,7,"Amor, ch'a ciò m'invoglia,",0,1,0,1,0,1,0,0,0,0,nessuna
73,Co,5,canzone,aBC aBC CDEeDfDFF,ABB,11,"sia la mia scorta, e 'nsignimi 'l camino,",1,0,0,1,0,1,0,0,0,1,nessuna
73,Co,6,canzone,aBC aBC CDEeDfDFF,ABB,11,et col desio le mie rime contempre:,0,0,0,1,0,0,1,0,0,1,nessuna
73,Co,7,canzone,aBC aBC CDEeDfDFF,ABB,11,ma non in guisa che lo cor si stempre,0,0,0,1,0,0,0,1,0,1,nessuna
73,Co,8,canzone,aBC aBC CDEeDfDFF,ABB,11,"di soverchia dolcezza, com'io temo,",0,0,1,0,0,1,0,1,0,1,nessuna
73,Co,9,canzone,aBC aBC CDEeDfDFF,ABB,11,per quel ch'i' sento ov'occhio altrui non giugne;,0,1,0,1,0,1,0,1,0,1,nessuna
73,Co,10,canzone,aBC aBC CDEeDfDFF,ABB,7,"ché 'l dir m'infiamma et pugne,",0,1,0,1,0,1,0,0,0,0,nessuna
73,Co,11,canzone,aBC aBC CDEeDfDFF,ABB,11,"né per mi' 'ngegno, ond'io pavento et tremo,",1,0,0,1,0,1,0,1,0,1,nessuna
73,Co,12,canzone,aBC aBC CDEeDfDFF,ABB,7,"sí come talor sòle,",1,0,0,0,1,1,0,0,0,0,nessuna
73,Co,13,canzone,aBC aBC CDEeDfDFF,ABB,11,"trovo 'l gran foco de la mente scemo,",1,0,0,1,0,0,0,1,0,1,nessuna
73,Co,14,canzone,aBC aBC CDEeDfDFF,ABB,11,"anzi mi struggo al suon de le parole,",1,0,0,1,0,1,0,0,0,1,nessuna
73,Co,15,canzone,aBC aBC CDEeDfDFF,ABB,11,pur com'io fusse un huom di ghiaccio al sole.,1,0,0,1,0,1,0,1,0,1,nessuna
73,Co,16,canzone,aBC aBC CDEeDfDFF,ABB,7,Nel cominciar credia,0,0,0,1,0,1,0,0,0,0,nessuna
73,Co,17,canzone,aBC aBC CDEeDfDFF,ABB,11,trovar parlando al mio ardente desire,0,1,0,1,0,0,1,0,0,1,nessuna
73,Co,18,canzone,aBC aBC CDEeDfDFF,ABB,11,qualche breve riposo et qualche triegua.,1,0,1,0,0,1,0,1,0,1,nessuna
73,Co,19,canzone,aBC aBC CDEeDfDFF,ABB,7,Questa speranza ardire,1,0,0,1,0,1,0,0,0,0,nessuna
73,Co,20,canzone,aBC aBC CDEeDfDFF,ABB,11,mi porse a ragionar quel ch'i'sentia:,0,1,0,0,0,1,1,0,0,1,nessuna
73,Co,21,canzone,aBC aBC CDEeDfDFF,ABB,11,"or m'abbandona al tempo, et si dilegua.",1,0,0,1,0,1,0,0,0,1,nessuna
73,Co,22,canzone,aBC aBC CDEeDfDFF,ABB,11,Ma pur conven che l'alta impresa segua,0,1,0,1,0,1,0,1,0,1,nessuna
73,Co,23,canzone,aBC aBC CDEeDfDFF,ABB,11,"continüando l'amorose note,",0,0,0,1,0,0,0,1,0,1,nessuna
73,Co,24,canzone,aBC aBC CDEeDfDFF,ABB,11,sí possente è 'l voler che mi trasporta;,0,0,1,0,0,1,0,0,0,1,nessuna
73,Co,25,canzone,aBC aBC CDEeDfDFF,ABB,7,"et la ragione è morta,",0,0,0,1,0,1,0,0,0,0,nessuna
73,Co,26,canzone,aBC aBC CDEeDfDFF,ABB,11,"che tenea 'l freno, et contrastar nol pote.",0,0,1,1,0,0,0,1,0,1,nessuna
73,Co,27,canzone,aBC aBC CDEeDfDFF,ABB,7,Mostrimi almen ch'io dica,1,0,0,1,0,1,0,0,0,0,nessuna
73,Co,28,canzone,aBC aBC CDEeDfDFF,ABB,11,"Amor in guisa che, se mai percote",0,1,0,1,0,1,0,0,0,1,nessuna
73,Co,29,canzone,aBC aBC CDEeDfDFF,ABB,11,"gli orecchi de la dolce mia nemica,",0,1,0,0,0,1,0,1,0,1,nessuna
73,Co,30,canzone,aBC aBC CDEeDfDFF,ABB,11,"non mia, ma di pietà la faccia amica.",0,1,0,0,0,1,0,1,0,1,nessuna
73,Co,31,canzone,aBC aBC CDEeDfDFF,ABB,7,Dico: se 'n quella etate,1,0,0,1,0,1,0,0,0,0,nessuna
73,Co,32,canzone,aBC aBC CDEeDfDFF,ABB,11,"ch'al vero honor fur gli animi sí accesi,",0,1,0,1,0,1,0,0,0,1,nessuna
73,Co,33,canzone,aBC aBC CDEeDfDFF,ABB,11,l'industria d'alquanti huomini s'avolse,0,1,0,0,1,1,0,0,0,1,nessuna
73,Co,34,canzone,aBC aBC CDEeDfDFF,ABB,7,"per diversi paesi,",0,0,1,0,0,1,0,0,0,0,nessuna
73,Co,35,canzone,aBC aBC CDEeDfDFF,ABB,11,"poggi et onde passando, et l'onorate",1,0,1,0,0,1,0,0,0,1,nessuna
73,Co,36,canzone,aBC aBC CDEeDfDFF,ABB,11,"cose cercando, e 'l più bel fior ne colse,",1,0,0,1,0,0,0,1,0,1,nessuna
73,Co,37,canzone,aBC aBC CDEeDfDFF,ABB,11,poi che Dio et Natura et Amor volse,1,0,1,0,0,1,0,1,0,1,nessuna
73,Co,38,canzone,aBC aBC CDEeDfDFF,ABB,11,locar compitamente ogni virtute,0,1,0,0,0,1,1,0,0,1,nessuna
73,Co,39,canzone,aBC aBC CDEeDfDFF,ABB,11,"in quei be' lumi, ond'io gioioso vivo,",0,0,0,1,0,1,0,1,0,1,nessuna
73,Co,40,canzone,aBC aBC CDEeDfDFF,ABB,7,questo et quell'altro rivo,1,0,0,1,0,1,0,0,0,0,nessuna
73,Co,41,canzone,aBC aBC CDEeDfDFF,ABB,11,"non conven ch'i' trapasse, et terra mute.",0,0,1,0,0,1,0,1,0,1,nessuna
73,Co,42,canzone,aBC aBC CDEeDfDFF,ABB,7,A llor sempre ricorro,0,0,1,0,0,1,0,0,0,0,nessuna
73,Co,43,canzone,aBC aBC CDEeDfDFF,ABB,11,"come a fontana d'ogni mia salute,",1,0,0,1,0,1,0,0,0,1,nessuna
73,Co,44,canzone,aBC aBC CDEeDfDFF,ABB,11,"et quando a morte disïando corro,",0,1,0,1,0,0,0,1,0,1,nessuna
73,Co,45,canzone,aBC aBC CDEeDfDFF,ABB,11,sol di lor vista al mio stato soccorro.,1,0,0,1,0,0,1,0,0,1,nessuna
73,Co,46,canzone,aBC aBC CDEeDfDFF,ABB,7,Come a forza di vènti,1,0,1,0,0,1,0,0,0,0,nessuna
73,Co,47,canzone,aBC aBC CDEeDfDFF,ABB,11,stanco nocchier di notte alza la testa,1,0,0,1,0,1,1,0,0,1,nessuna
73,Co,48,canzone,aBC aBC CDEeDfDFF,ABB,11,"a' duo lumi ch'a sempre il nostro polo,",0,0,1,0,0,1,0,1,0,1,nessuna
73,Co,49,canzone,aBC aBC CDEeDfDFF,ABB,7,cosí ne la tempesta,0,1,0,0,0,1,0,0,0,0,nessuna
73,Co,50,canzone,aBC aBC CDEeDfDFF,ABB,11,"ch'i' sostengo d'Amor, gli occhi lucenti",0,0,1,0,0,1,1,0,0,1,nessuna
73,Co,51,canzone,aBC aBC CDEeDfDFF,ABB,11,sono il mio segno e 'l mio conforto solo.,1,0,0,1,0,0,0,1,0,1,nessuna
73,Co,52,canzone,aBC aBC CDEeDfDFF,ABB,11,"Lasso, ma troppo è piú quel ch'io ne 'nvolo",1,0,0,1,0,1,1,0,0,1,nessuna
73,Co,53,canzone,aBC aBC CDEeDfDFF,ABB,11,"or quinci or quindi, come Amor m'informa,",0,1,0,1,0,1,0,1,0,1,nessuna
73,Co,54,canzone,aBC aBC CDEeDfDFF,ABB,11,che quel che vèn da gratïoso dono;,0,1,0,1,0,0,0,1,0,1,nessuna
73,Co,55,canzone,aBC aBC CDEeDfDFF,ABB,7,et quel poco ch'i' sono,0,0,1,0,0,1,0,0,0,0,nessuna
73,Co,56,canzone,aBC aBC CDEeDfDFF,ABB,11,mi fa di lor una perpetua norma.,0,1,0,1,0,0,0,1,0,1,nessuna
73,Co,57,canzone,aBC aBC CDEeDfDFF,ABB,7,"Poi ch'io li vidi in prima,",1,0,0,1,0,1,0,0,0,0,nessuna
73,Co,58,canzone,aBC aBC CDEeDfDFF,ABB,11,senza lor a ben far non mossi un'orma:,0,0,1,0,0,1,0,1,0,1,nessuna
73,Co,59,canzone,aBC aBC CDEeDfDFF,ABB,11,"cosí gli ò di me posti in su la cima,",0,1,1,0,1,1,0,0,0,1,nessuna
73,Co,60,canzone,aBC aBC CDEeDfDFF,ABB,11,che 'l mio valor per sé falso s'estima.,0,0,0,1,0,1,1,0,0,1,nessuna
73,Co,61,canzone,aBC aBC CDEeDfDFF,ABB,7,I' non poria già mai,0,0,0,1,0,1,0,0,0,0,nessuna
73,Co,62,canzone,aBC aBC CDEeDfDFF,ABB,11,"imaginar, nonché narrar gli effecti,",0,0,0,1,0,1,0,1,0,1,nessuna
73,Co,63,canzone,aBC aBC CDEeDfDFF,ABB,11,che nel mio cor gli occhi soavi fanno:,0,0,0,1,1,0,0,1,0,1,nessuna
73,Co,64,canzone,aBC aBC CDEeDfDFF,ABB,7,tutti gli altri diletti,1,0,1,0,0,1,0,0,0,0,nessuna
