#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,CinodaPistoia_Rime_Marti1969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Cino da Pistoia",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Marti,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/SBL0096611,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
111,-,2,canzone,AB AB BccdD,-,11,"de' più begli occhi che lucesser mai,",0,1,0,1,0,0,0,1,0,1,nessuna
111,-,3,canzone,AB AB BccdD,-,11,"c'ho perduto, mi fa parer sì grave",0,0,1,0,0,1,0,1,0,1,nessuna
111,-,4,canzone,AB AB BccdD,-,11,"la vita mia, ch'i' vo traendo guai;",0,1,0,1,0,0,0,1,0,1,nessuna
111,-,5,canzone,AB AB BccdD,-,11,e 'nvece di pensier' leggiadri e gai,0,1,0,0,0,1,0,1,0,1,nessuna
111,-,6,canzone,AB AB BccdD,-,7,"ch'aver solea d'Amore,",0,1,0,1,0,1,0,0,0,0,nessuna
111,-,7,canzone,AB AB BccdD,-,7,porto disir' nel core,1,0,0,1,0,1,0,0,0,0,nessuna
111,-,8,canzone,AB AB BccdD,-,7,che son nati di morte,0,0,1,0,0,1,0,0,0,0,nessuna
111,-,9,canzone,AB AB BccdD,-,11,"per la partenza, sì me ne duol forte.",0,0,0,1,0,1,0,0,1,1,nessuna
111,-,10,canzone,AB AB BccdD,-,11,"Omè, Amor, perché nel primo passo",0,1,0,1,0,1,0,1,0,1,nessuna
111,-,11,canzone,AB AB BccdD,-,11,non m'assalisti sì ch'io fossi morto?,0,0,0,1,0,1,0,1,0,1,nessuna
111,-,12,canzone,AB AB BccdD,-,11,"Perché non dipartisti da me, lasso,",0,1,0,0,0,1,0,0,1,1,nessuna
111,-,13,canzone,AB AB BccdD,-,11,lo spirito angoscioso ch'io porto?,0,1,0,0,0,1,0,1,0,1,nessuna
111,-,14,canzone,AB AB BccdD,-,11,"Amore, al mio dolor non è conforto;",0,1,0,0,0,1,0,0,0,1,nessuna
111,-,15,canzone,AB AB BccdD,-,7,"anzi, com'io più guardo,",1,0,0,1,0,1,0,0,0,0,nessuna
111,-,16,canzone,AB AB BccdD,-,7,"a sospirar più m'ardo,",0,0,0,1,0,1,0,0,0,0,nessuna
111,-,17,canzone,AB AB BccdD,-,7,trovandomi partuto,0,1,0,0,0,1,0,0,0,0,nessuna
111,-,18,canzone,AB AB BccdD,-,11,da que' begli occhi ov'io t'ho già veduto.,0,1,0,1,0,1,0,1,0,1,nessuna
111,-,19,canzone,AB AB BccdD,-,11,"Io t'ho veduto in que' begli occhi, Amore,",1,0,0,1,0,1,0,1,0,1,nessuna
111,-,20,canzone,AB AB BccdD,-,11,"talché la rimembranza me n'uccide,",0,1,0,0,0,1,0,0,0,1,nessuna
111,-,21,canzone,AB AB BccdD,-,11,e fa sì grande schiera di dolore,0,1,0,1,0,1,0,0,0,1,nessuna
111,-,22,canzone,AB AB BccdD,-,11,"dentro a la mente, che l'anima stride,",1,0,0,1,0,0,1,0,0,1,nessuna
111,-,23,canzone,AB AB BccdD,-,11,sol perché morte mia non la divide,1,0,0,1,0,1,0,0,0,1,nessuna
111,-,24,canzone,AB AB BccdD,-,7,"da me, come diviso",0,1,0,0,0,1,0,0,0,0,nessuna
111,-,25,canzone,AB AB BccdD,-,7,m'ha dal gioioso riso,1,0,0,1,0,1,0,0,0,0,nessuna
111,-,26,canzone,AB AB BccdD,-,7,e d'ogni stato allegro,0,0,0,1,0,1,0,0,0,0,nessuna
111,-,27,canzone,AB AB BccdD,-,11,lo gran contrario ch'è dal bianco al negro.,0,0,0,1,0,1,0,1,0,1,nessuna
111,-,28,canzone,AB AB BccdD,-,11,Quando per gentile atto di salute,1,0,0,0,1,1,0,0,0,1,nessuna
111,-,29,canzone,AB AB BccdD,-,11,"ver' bella donna levo li occhi alquanto,",0,1,0,1,0,1,0,1,0,1,nessuna
111,-,30,canzone,AB AB BccdD,-,11,"sì tutta si disvia la mia virtute,",0,1,0,0,0,1,0,0,0,1,nessuna
111,-,31,canzone,AB AB BccdD,-,11,"che dentro ritener non posso il pianto,",0,1,0,0,0,1,0,1,0,1,nessuna
111,-,32,canzone,AB AB BccdD,-,11,"membrando di mia donna, a cui son tanto",0,1,0,0,0,1,0,1,0,1,nessuna
111,-,33,canzone,AB AB BccdD,-,7,lontan di veder lei:,0,1,0,0,0,1,0,0,0,0,nessuna
111,-,34,canzone,AB AB BccdD,-,7,"o dolenti occhi miei,",0,0,1,1,0,1,0,0,0,0,nessuna
111,-,35,canzone,AB AB BccdD,-,7,non morrete di doglia?,0,0,1,0,0,1,0,0,0,0,nessuna
111,-,36,canzone,AB AB BccdD,-,11,"""Sì, per nostro voler, pur ch'Amor voglia"".",1,0,1,0,0,1,1,0,1,1,nessuna
111,-,37,canzone,AB AB BccdD,-,11,"Amor, la mia ventura è troppo cruda,",0,1,0,0,0,1,0,1,0,1,nessuna
111,-,38,canzone,AB AB BccdD,-,11,e ciò ch'agli occhi incontra più m'attrista;,0,1,0,1,0,1,0,1,0,1,nessuna
111,-,39,canzone,AB AB BccdD,-,11,"però merzé, che la tua man li chiuda",0,1,0,1,0,0,0,1,0,1,nessuna
111,-,40,canzone,AB AB BccdD,-,11,poi c'ho perduta l'amorosa vista;,1,0,0,1,0,0,0,1,0,1,nessuna
111,-,41,canzone,AB AB BccdD,-,11,"e, quando vita per morte s'acquista,",0,1,0,1,0,0,1,0,0,1,nessuna
111,-,42,canzone,AB AB BccdD,-,7,gioioso è 'l morire;,0,1,0,0,0,1,0,0,0,0,nessuna
111,-,43,canzone,AB AB BccdD,-,7,tu sail' ove dé gire,0,1,1,0,0,1,0,0,0,0,nessuna
111,-,44,canzone,AB AB BccdD,-,7,"lo spirito mio poi,",0,1,0,0,1,1,0,0,0,0,nessuna
111,-,45,canzone,AB AB BccdD,-,11,e sai quanta piatà s'arà di lui.,0,1,1,0,0,1,0,1,0,1,nessuna
111,-,46,canzone,AB AB BccdD,-,11,"Amor, ad esser micidial piatoso",0,1,0,1,0,0,0,1,0,1,nessuna
111,-,47,canzone,AB AB BccdD,-,7,t'invita il mio tormento:,0,1,0,0,0,1,0,0,0,0,nessuna
111,-,48,canzone,AB AB BccdD,-,7,"secondo c'ho talento,",0,1,0,0,0,1,0,0,0,0,nessuna
111,-,49,canzone,AB AB BccdD,-,7,"dammi di morte gioia,",1,0,0,1,0,1,0,0,0,0,nessuna
111,-,50,canzone,AB AB BccdD,-,11,che ne vada lo spirito a Pistoia.,0,0,1,0,0,1,0,0,0,1,nessuna
112,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Novelle non di veritate ignude,",0,1,0,1,0,0,0,1,0,1,nessuna
112,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"quant'esser può lontane sian da gioco,",0,1,0,1,0,1,0,1,0,1,nessuna
112,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"disio saver, sì ch'i' non trovo loco,",0,1,0,1,1,0,0,1,0,1,nessuna
112,-,4,sonetto,ABBA ABBA CDC DCD,-,11,de la beltà che per dolor si chiude.,0,0,0,1,0,0,0,1,0,1,nessuna
112,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"A ciò, ti prego, metti tua virtude,",0,1,0,1,0,1,0,0,0,1,nessuna
112,-,6,sonetto,ABBA ABBA CDC DCD,-,11,pensando ch'entrerei per te in un foco;,0,1,0,0,0,1,0,1,0,1,nessuna
112,-,7,sonetto,ABBA ABBA CDC DCD,-,11,ma svariato t'ha forse non poco,0,0,0,1,0,0,1,0,0,1,nessuna
112,-,8,sonetto,ABBA ABBA CDC DCD,-,11,la nova usanza de le genti crude;,0,1,0,1,0,0,0,1,0,1,nessuna
112,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"sì ch'a me, lasso, il tuo pensier non volte;",1,0,1,1,0,0,0,1,0,1,nessuna
112,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"però m'oblii, ché memoria non perde",0,1,0,1,0,0,1,0,0,1,nessuna
112,-,11,sonetto,ABBA ABBA CDC DCD,-,11,se non quel che non guarda spesse volte.,0,0,1,0,0,1,0,1,0,1,nessuna
112,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ma se del tutto ancor non si disperde,",0,0,0,1,0,1,0,0,0,1,nessuna
112,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"mandami a dir, mercé ti chiamo molte,",1,0,0,1,0,1,0,1,0,1,nessuna
112,-,14,sonetto,ABBA ABBA CDC DCD,-,11,come si dee mutar lo scuro in verde.,1,0,0,1,0,1,0,1,0,1,nessuna
113,-,1,sonetto,ABAB ABAB CDC DCD,-,11,"Amico, s'egualmente mi ricange,",0,1,0,0,0,1,0,0,0,1,nessuna
113,-,2,sonetto,ABAB ABAB CDC DCD,-,11,"neente già di me sarai allegro,",0,1,0,1,0,1,0,0,0,1,nessuna
113,-,3,sonetto,ABAB ABAB CDC DCD,-,11,"ch'i' muoio per quella oscura che pur piange,",0,1,0,1,0,1,0,0,0,1,nessuna
113,-,4,sonetto,ABAB ABAB CDC DCD,-,11,la qual velata in un amanto negro,0,1,0,1,0,0,0,1,0,1,nessuna
113,-,5,sonetto,ABAB ABAB CDC DCD,-,11,vien ne la mente e lagrimando tange,1,0,0,1,0,0,0,1,0,1,nessuna
113,-,6,sonetto,ABAB ABAB CDC DCD,-,11,lo cor ch'è su' servente tutto integro;,0,1,0,0,0,1,0,1,0,1,nessuna
113,-,7,sonetto,ABAB ABAB CDC DCD,-,11,allor del suo dolor l'aggreva e frange,0,1,0,0,0,1,0,1,0,1,nessuna
113,-,8,sonetto,ABAB ABAB CDC DCD,-,11,"Amor, che 'n suo pensar nol trova pigro.",0,1,0,0,0,1,0,1,0,1,nessuna
113,-,9,sonetto,ABAB ABAB CDC DCD,-,11,"Qui non veggh'io, dolente, che mi vaglia",1,0,0,1,0,1,0,0,0,1,nessuna
113,-,10,sonetto,ABAB ABAB CDC DCD,-,11,"chiamar Pietate, ché la sua mercede",0,1,0,1,0,1,0,0,0,1,nessuna
113,-,11,sonetto,ABAB ABAB CDC DCD,-,11,non aiuta omo che così travaglia;,0,0,1,1,0,0,0,1,0,1,nessuna
113,-,12,sonetto,ABAB ABAB CDC DCD,-,11,"onde s'atrista l'anima, che vede",1,0,0,1,0,1,0,0,0,1,nessuna
113,-,13,sonetto,ABAB ABAB CDC DCD,-,11,la donna sua che non par che le caglia,0,1,0,1,0,0,1,0,0,1,nessuna
113,-,14,sonetto,ABAB ABAB CDC DCD,-,11,"se non di morte, e 'n altro non ha fede.",0,1,0,1,0,1,0,0,0,1,nessuna
114,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Molte fiate Amor, quando mi desta,",1,0,1,0,0,1,1,0,0,1,nessuna
114,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"dentr'a la mente tutto mi conduce,",0,0,0,1,0,1,0,0,0,1,nessuna
114,-,3,sonetto,ABBA ABBA CDC DCD,-,11,ed a me poscia immantenente adduce,0,0,1,1,0,0,0,1,0,1,nessuna
114,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"bella donna gentil, piana ed onesta;",1,0,1,0,0,1,1,0,0,1,nessuna
114,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"la qual dogliosa, in una scura vesta,",0,1,0,1,0,0,0,1,0,1,nessuna
114,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"piangendo sotto 'l vel tuttavia luce,",0,1,0,0,0,1,0,0,1,1,nessuna
114,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"e me sì forte a lagrimar disduce,",0,1,0,1,0,0,0,1,0,1,nessuna
114,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che lungo tempo il lagrimar non resta.,0,1,0,1,0,0,0,1,0,1,nessuna
114,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Piango, sospiro e doglio in ciascun membro",1,0,0,1,0,1,0,0,0,1,nessuna
114,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"del suo dolor, che sì mi punge amaro,",0,0,0,1,0,1,0,1,0,1,nessuna
114,-,11,sonetto,ABBA ABBA CDC DCD,-,11,che spesso ne lo cor morto rassembro;,0,1,0,0,0,1,1,0,0,1,nessuna
114,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"e vo'mi uccider, quando del su' chiaro",0,0,0,1,0,1,0,0,0,1,nessuna
114,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"stato e gioioso tempo mi rimembro,",1,0,0,1,0,1,0,0,0,1,nessuna
114,-,14,sonetto,ABBA ABBA CDC DCD,-,11,che li occhi suoi genti' m'innamoraro.,0,1,0,1,0,1,0,0,0,1,nessuna
115,-,1,sonetto,ABAB BABA CDE DCE,-,11,"Spesso m'avvien ch'i' non posso far motto,",1,0,0,1,0,0,1,0,0,1,nessuna
115,-,2,sonetto,ABAB BABA CDE DCE,-,11,sì mi strugge lo cor doglia e pietanza,1,0,1,0,0,1,1,0,0,1,nessuna
115,-,3,sonetto,ABAB BABA CDE DCE,-,11,"di quella donna piena di corrotto,",0,1,0,1,0,1,0,0,0,1,nessuna
115,-,4,sonetto,ABAB BABA CDE DCE,-,11,la quale sta ne la mia rimembranza:,0,1,0,1,0,0,1,0,0,1,nessuna
115,-,5,sonetto,ABAB BABA CDE DCE,-,11,ed hammi per la sua dismisuranza,0,1,0,0,0,1,0,0,0,1,nessuna
115,-,6,sonetto,ABAB BABA CDE DCE,-,11,"in pianto forte ed in sospiri arrotto,",0,1,0,1,0,0,0,1,0,1,nessuna
115,-,7,sonetto,ABAB BABA CDE DCE,-,11,"sì ch'a ciò far ritorno per usanza,",1,0,1,0,0,1,0,0,0,1,nessuna
115,-,8,sonetto,ABAB BABA CDE DCE,-,11,e 'l mal ch'io sento è sol ch'io di lei dótto;,0,1,0,1,0,1,1,0,1,1,nessuna
115,-,9,sonetto,ABAB BABA CDE DCE,-,11,"perché la vita sua, ne lo cor frale,",0,1,0,1,0,1,0,0,1,1,nessuna
115,-,10,sonetto,ABAB BABA CDE DCE,-,11,"per l'anima sottil che la sostene,",0,1,0,0,0,1,0,0,0,1,nessuna
115,-,11,sonetto,ABAB BABA CDE DCE,-,11,convien che pèra di leggier'angoscia.,0,1,0,1,0,0,0,1,0,1,nessuna
115,-,12,sonetto,ABAB BABA CDE DCE,-,11,"Questa paura mi dà tante pene,",1,0,0,1,0,0,0,1,0,1,nessuna
115,-,13,sonetto,ABAB BABA CDE DCE,-,11,"ch'io ne spasimo allor ch'ella m'assale,",0,0,1,0,0,1,1,0,0,1,nessuna
115,-,14,sonetto,ABAB BABA CDE DCE,-,11,"e torno in me, non saccio come, poscia.",0,1,0,1,0,1,0,1,0,1,nessuna
116,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Serrato è lo meo cor di dolor tanto,",0,1,0,0,0,1,0,0,1,1,nessuna
116,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"ch'i' non posso parlar né tragger guai,",0,0,1,0,0,1,0,1,0,1,nessuna
116,-,3,sonetto,ABBA ABBA CDC DCD,-,11,rimembrando di quella ch'io mirai,0,0,1,0,0,1,0,0,0,1,nessuna
116,-,4,sonetto,ABBA ABBA CDC DCD,-,11,dolente sotto un vel tinto di pianto.,0,1,0,1,0,1,1,0,0,1,nessuna
116,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Mi fuggo a lagrimar entro 'n un canto,0,1,0,0,0,1,1,0,0,1,nessuna
116,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"perch'altri non mi dica: ""Tu che hai?"";",0,1,0,0,0,1,0,1,0,1,nessuna
116,-,7,sonetto,ABBA ABBA CDC DCD,-,11,ch'i' non vo' cosa udir né veder mai,0,0,1,1,0,1,0,0,1,1,nessuna
116,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che de l'angoscia m'alleggiasse alquanto.,0,0,0,1,0,0,0,1,0,1,nessuna
116,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Grave pesanza quanto più soverchia,",1,0,0,1,0,1,0,1,0,1,nessuna
116,-,10,sonetto,ABBA ABBA CDC DCD,-,11,più mi gradisce nel presente stato:,1,0,0,1,0,0,0,1,0,1,nessuna
116,-,11,sonetto,ABBA ABBA CDC DCD,-,11,che Morte spezzi ciò che la coverchia!,0,1,0,1,0,1,0,0,0,1,nessuna
116,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"E non so come 'l cor tanto è durato,",0,0,1,0,0,1,1,0,0,1,nessuna
116,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"poi sì gran pena lo distringe e cerchia,",1,0,0,1,0,0,0,1,0,1,nessuna
116,-,14,sonetto,ABBA ABBA CDC DCD,-,11,che non rispira in vita d'alcun lato.,0,0,0,1,0,1,0,0,0,1,nessuna
117,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Dante, i' ho preso l'abito di doglia",1,0,0,1,0,1,0,0,0,1,nessuna
117,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"e 'nnanzi altrui di lagrimar non curo,",0,1,0,1,0,0,0,1,0,1,nessuna
117,-,3,sonetto,ABBA ABBA CDC DCD,-,11,ché 'l vel tinto ch'i' vidi e 'l drappo scuro,0,1,1,0,0,1,0,1,0,1,nessuna
117,-,4,sonetto,ABBA ABBA CDC DCD,-,11,d'ogni allegrezza e d'ogni ben mi spoglia;,1,0,0,1,0,0,0,1,0,1,nessuna
117,-,5,sonetto,ABBA ABBA CDC DCD,-,11,e lo cor m'arde in disiosa voglia,0,0,1,1,0,0,0,1,0,1,nessuna
117,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"di pur doler mentre che 'n vita duro,",0,1,0,1,1,0,0,1,0,1,nessuna
117,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"fatto di quel che dótta ogn'uom sicuro,",1,0,0,1,0,1,0,1,0,1,nessuna
117,-,8,sonetto,ABBA ABBA CDC DCD,-,11,sol che ciascun dolor in me s'accoglia.,1,0,0,1,0,1,0,1,0,1,nessuna
117,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Dolente vo, pascendomi sospiri,",0,1,0,1,0,1,0,0,0,1,nessuna
117,-,10,sonetto,ABBA ABBA CDC DCD,-,11,quanto posso 'nforzando 'l mi' lamento,1,0,1,0,0,1,0,0,0,1,nessuna
117,-,11,sonetto,ABBA ABBA CDC DCD,-,11,per quella che si duol ne' miei desiri.,0,1,0,0,0,1,0,0,0,1,nessuna
117,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"E però, se tu sai novo tormento,",0,0,1,0,0,1,1,0,0,1,nessuna
117,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"mandalo al disioso dei martiri,",1,0,0,0,0,1,0,0,0,1,nessuna
117,-,14,sonetto,ABBA ABBA CDC DCD,-,11,ché fie albergato di coral talento.,0,0,0,1,0,0,0,1,0,1,nessuna
118,-,1,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Lo gran disio, che mi stringe cotanto,",0,0,0,1,0,0,1,0,0,1,nessuna
118,-,2,canzone,ABbA BAaB BCcBDD,ABbACC,11,"di riveder la vostra gran bieltate,",0,0,0,1,0,1,0,0,0,1,nessuna
118,-,3,canzone,ABbA BAaB BCcBDD,ABbACC,7,mena spesse fiate,1,0,1,0,0,1,0,0,0,0,nessuna
118,-,4,canzone,ABbA BAaB BCcBDD,ABbACC,11,li occhi lontani in doloroso pianto;,1,0,0,1,0,0,0,1,0,1,nessuna
118,-,5,canzone,ABbA BAaB BCcBDD,ABbACC,11,"e di dolor e angoscia è tal pietate,",0,0,0,1,0,1,0,0,0,1,nessuna
118,-,6,canzone,ABbA BAaB BCcBDD,ABbACC,11,ch'Amor dovria venir da qualche canto,0,1,0,1,0,1,0,1,0,1,nessuna
118,-,7,canzone,ABbA BAaB BCcBDD,ABbACC,7,"a voi, per fare alquanto",0,1,0,1,0,1,0,0,0,0,nessuna
118,-,8,canzone,ABbA BAaB BCcBDD,ABbACC,11,membrar di me la vostra nobiltate;,0,1,0,1,0,1,0,0,0,1,nessuna
118,-,9,canzone,ABbA BAaB BCcBDD,ABbACC,11,"poiché secondo la sua volontate,",0,1,0,1,0,0,1,0,0,1,nessuna
118,-,10,canzone,ABbA BAaB BCcBDD,ABbACC,11,"sì che niente quasi in me risiede,",1,0,0,1,0,1,0,1,0,1,nessuna
118,-,11,canzone,ABbA BAaB BCcBDD,ABbACC,7,vien d'ogni tempo e riede,1,0,0,1,0,1,0,0,0,0,nessuna
118,-,12,canzone,ABbA BAaB BCcBDD,ABbACC,11,"lo spirito mio, donna, ove voi state;",0,1,0,0,0,1,1,0,0,1,nessuna
118,-,13,canzone,ABbA BAaB BCcBDD,ABbACC,11,e questo è quel ch'accende più 'l disio,0,1,0,1,0,1,0,0,0,1,nessuna
118,-,14,canzone,ABbA BAaB BCcBDD,ABbACC,11,"che m'uccidrà, tardando il reddir mio.",0,0,0,1,0,1,0,0,1,1,nessuna
118,-,15,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Non so s'Amor, per questa pietà sola,",0,1,0,1,0,1,0,0,1,1,nessuna
118,-,16,canzone,ABbA BAaB BCcBDD,ABbACC,11,"in lei cangiato, a voi, madonna, vegna,",0,1,0,1,0,1,0,1,0,1,nessuna
118,-,17,canzone,ABbA BAaB BCcBDD,ABbACC,7,che ciò pur non m'insegna,0,1,1,0,0,1,0,0,0,0,nessuna
118,-,18,canzone,ABbA BAaB BCcBDD,ABbACC,11,lo innamorato spirito che vola;,0,0,0,1,0,1,0,0,0,1,nessuna
118,-,19,canzone,ABbA BAaB BCcBDD,ABbACC,11,però con più dolor Morte mi spegna,0,1,0,0,0,1,1,0,0,1,nessuna
118,-,20,canzone,ABbA BAaB BCcBDD,ABbACC,11,"(ch'i' fino, e voi credete a tal parola!),",0,1,0,0,0,1,0,0,0,1,nessuna
118,-,21,canzone,ABbA BAaB BCcBDD,ABbACC,7,"che sie co' me una sola,",0,1,0,1,0,1,0,0,0,0,nessuna
118,-,22,canzone,ABbA BAaB BCcBDD,ABbACC,11,ché al mondo è quel che già non mi disdegna.,0,1,0,1,0,1,0,0,0,1,nessuna
118,-,23,canzone,ABbA BAaB BCcBDD,ABbACC,11,Oh Dio! che 'nvece de la morta insegna,0,1,0,1,0,0,0,1,0,1,nessuna
118,-,24,canzone,ABbA BAaB BCcBDD,ABbACC,11,qualche figura pinta in mio sembiante,1,0,0,1,0,1,0,0,0,1,nessuna
118,-,25,canzone,ABbA BAaB BCcBDD,ABbACC,7,poi v'apparisse avante!,1,0,0,1,0,1,0,0,0,0,nessuna
118,-,26,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Ché, quantunque di me pur vi sovvegna,",1,0,1,0,0,1,1,0,0,1,nessuna
118,-,27,canzone,ABbA BAaB BCcBDD,ABbACC,11,l'alma che sempre andrà seguendo Amore,1,0,0,1,0,1,0,1,0,1,nessuna
118,-,28,canzone,ABbA BAaB BCcBDD,ABbACC,11,n'avrà gioi come se fosse nel core.,0,0,1,1,0,0,1,0,0,1,nessuna
118,-,29,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Quanto mi fôra ben sovr'ogni cosa,",1,0,0,1,0,1,0,0,0,1,nessuna
118,-,30,canzone,ABbA BAaB BCcBDD,ABbACC,11,se voi doveste sovra 'l meo martiro,0,0,0,1,0,1,0,0,0,1,nessuna
118,-,31,canzone,ABbA BAaB BCcBDD,ABbACC,7,far lo pietoso giro,1,0,0,1,0,1,0,0,0,0,nessuna
118,-,32,canzone,ABbA BAaB BCcBDD,ABbACC,11,"de' be' vostr'occhi, là 've Amor si posa!",0,0,0,1,0,0,0,1,0,1,nessuna
118,-,33,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Ché come ha sempre chesto 'l mio sospiro,",0,1,0,1,0,1,0,0,0,1,nessuna
118,-,34,canzone,ABbA BAaB BCcBDD,ABbACC,11,"vi chiamerei, di selvaggia, pietosa;",0,0,0,1,0,0,1,0,0,1,nessuna
118,-,35,canzone,ABbA BAaB BCcBDD,ABbACC,7,"ché ciò, più ch'amorosa,",0,1,0,0,0,1,0,0,0,0,nessuna
118,-,36,canzone,ABbA BAaB BCcBDD,ABbACC,11,"per me chiamare avuto ho in disiro,",0,1,0,1,0,1,0,0,0,1,nessuna
118,-,37,canzone,ABbA BAaB BCcBDD,ABbACC,11,"ancor che, quando in vostra beltà miro,",0,1,0,1,0,1,0,0,1,1,nessuna
118,-,38,canzone,ABbA BAaB BCcBDD,ABbACC,11,"che fugge il saver nostro, ho quanto e come,",0,1,0,0,0,1,0,1,0,1,nessuna
118,-,39,canzone,ABbA BAaB BCcBDD,ABbACC,7,"Selvaggia, del bel nome,",0,1,0,0,0,1,0,0,0,0,nessuna
118,-,40,canzone,ABbA BAaB BCcBDD,ABbACC,11,né fuor di sua propietà lo tiro,0,1,0,1,0,0,0,1,0,1,nessuna
118,-,41,canzone,ABbA BAaB BCcBDD,ABbACC,11,"se ancor vo' dir: ""Selvaggia, ciò è strana",0,1,0,1,0,1,0,1,0,1,nessuna
118,-,42,canzone,ABbA BAaB BCcBDD,ABbACC,11,"d'ogni pietà"", di cui siete lontana.",1,0,0,1,0,0,1,0,0,1,nessuna
118,-,43,canzone,ABbA BAaB BCcBDD,ABbACC,11,"Ma poi che, pur lontan di voi vedere,",0,0,1,0,0,1,0,1,0,1,nessuna
118,-,44,canzone,ABbA BAaB BCcBDD,ABbACC,11,"lasso, convien che di mia vita caggia,",1,0,0,1,0,0,0,1,0,1,nessuna
118,-,45,canzone,ABbA BAaB BCcBDD,ABbACC,7,"la vostra mente saggia,",0,1,0,1,0,1,0,0,0,0,nessuna
118,-,46,canzone,ABbA BAaB BCcBDD,ABbACC,11,"e 'l cor che sempre mi potrà valere,",0,1,0,1,0,0,0,1,0,1,nessuna
118,-,47,canzone,ABbA BAaB BCcBDD,ABbACC,11,"prego che quel disdegno più non aggia,",1,0,0,0,0,1,0,1,0,1,nessuna
118,-,48,canzone,ABbA BAaB BCcBDD,ABbACC,11,che nacque allor che cominciò a parere,0,1,0,1,0,0,0,1,0,1,nessuna
118,-,49,canzone,ABbA BAaB BCcBDD,ABbACC,7,in me sì come fère,0,1,0,1,0,1,0,0,0,0,nessuna
