#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteI)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte I)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
96,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"con ogni ingegno s'è rivolto e dato,",0,1,0,1,0,0,0,1,0,1,nessuna
96,-,3,sonetto,ABBA ABBA CDE CDE,-,11,che quasi a dito per matto è mostrato,0,1,0,1,0,0,1,0,0,1,nessuna
96,-,4,sonetto,ABBA ABBA CDE CDE,-,11,chi con virtù seguisce altro lavoro.,1,0,0,1,0,1,1,0,0,1,nessuna
96,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Per che constante stare infra costoro,0,1,0,1,0,1,1,0,0,1,nessuna
96,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"oggi conviensi, nel mondo sviato,",1,0,0,1,0,0,1,0,0,1,nessuna
96,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"a chi, come tu fosti, è infiammato,",0,1,1,0,0,1,0,0,0,1,nessuna
96,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"Febo, del sacro e glorioso alloro.",1,0,0,1,0,0,0,1,0,1,nessuna
96,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Ma perché tutto non può la virtute,0,0,1,1,0,0,1,0,0,1,nessuna
96,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"ciò che la vuol, senza divino aiuto,",1,0,0,1,1,0,0,1,0,1,nessuna
96,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"a te ricorro, e prego mi sostegni",0,1,0,1,0,1,0,0,0,1,nessuna
96,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"contr'alli venti avversi a mia salute,",1,0,0,1,0,1,0,0,0,1,nessuna
96,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"e, dopo il giusto affanno, il già canuto",0,1,0,1,0,1,0,1,0,1,nessuna
96,-,14,sonetto,ABBA ABBA CDE CDE,-,11,capo d'alloro incoronar ti degni.,1,0,0,1,0,0,0,1,0,1,nessuna
97,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Sovra li fior vermigli e' capei d'oro,1,0,0,1,0,1,0,0,1,1,nessuna
97,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"veder mi parve un foco alla Fiammetta,",0,1,0,1,0,1,0,0,0,1,nessuna
97,-,3,sonetto,ABBA ABBA CDE CDE,-,11,e quel mutarsi in una nugoletta,0,1,0,1,0,1,0,0,0,1,nessuna
97,-,4,sonetto,ABBA ABBA CDE CDE,-,11,lucida più che mai argento o oro.,1,0,0,1,0,1,0,1,0,1,nessuna
97,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"E qual candida perla in anel d'oro,",0,1,1,0,0,1,0,0,1,1,nessuna
97,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"tal si sedeva in quella un'angioletta,",1,0,0,1,0,1,0,0,0,1,nessuna
97,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"voland'al cielo splendida e soletta,",0,1,0,1,0,1,0,0,0,1,nessuna
97,-,8,sonetto,ABBA ABBA CDE CDE,-,11,d'oriental zafir vestita e d'oro.,0,0,0,1,0,1,0,1,0,1,nessuna
97,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Io m'allegrai, alte cose sperando,",0,0,0,1,1,0,1,0,0,1,nessuna
97,-,10,sonetto,ABBA ABBA CDE CDE,-,11,dov'io dovea conoscer che a Dio,0,1,0,1,0,1,0,0,0,1,nessuna
97,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"in breve era madonna per salire,",0,1,1,0,0,1,0,0,0,1,nessuna
97,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"come poi fu: ond'io qui, lagrimando,",1,0,1,1,0,1,1,0,0,1,nessuna
97,-,13,sonetto,ABBA ABBA CDE CDE,-,11,rimaso sono in doglia e in desio,0,1,0,1,0,1,0,0,0,1,nessuna
97,-,14,sonetto,ABBA ABBA CDE CDE,-,11,di morte per potere a lei salire.,0,1,0,0,0,1,0,1,0,1,nessuna
98,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Parmi tal volta, riguardando il sole,",1,0,0,1,0,0,0,1,0,1,nessuna
98,-,2,sonetto,ABBA ABBA CDE CDE,-,11,vederl'assai più che l'usato acceso;,0,1,0,1,1,0,0,1,0,1,nessuna
98,-,3,sonetto,ABBA ABBA CDE CDE,-,11,per ch'io con meco dico: - Forse esteso,0,1,0,1,0,1,0,1,0,1,nessuna
98,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"si siede in quello il mio fervente sole,",0,1,0,1,0,1,0,1,0,1,nessuna
98,-,5,sonetto,ABBA ABBA CDE CDE,-,11,il quale agli occhi miei sempre fu sole,0,1,0,1,0,1,1,0,0,1,nessuna
98,-,6,sonetto,ABBA ABBA CDE CDE,-,11,poscia ch'io fui ne' lacci d'amor preso;,1,0,0,1,0,1,0,0,1,1,nessuna
98,-,7,sonetto,ABBA ABBA CDE CDE,-,11,per certo ei v'è: però di tanto peso,0,1,0,1,0,1,0,1,0,1,nessuna
98,-,8,sonetto,ABBA ABBA CDE CDE,-,11,son ora e raggi di quest'altro sole -.,0,1,0,1,0,0,0,1,0,1,nessuna
98,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E sì nel cor s'impronta esto pensero,",0,1,0,1,0,1,1,0,0,1,nessuna
98,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"che mi pare veder, guardando in esso,",0,0,1,0,0,1,0,1,0,1,nessuna
98,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"sì come aquila face, intento e fiso,",0,1,1,0,0,1,0,1,0,1,nessuna
98,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"la fiamma mia, e d'essa assai intero",0,1,0,1,0,1,0,1,0,1,nessuna
98,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"ogni contegno, e conoscer da presso",1,0,0,1,0,0,1,0,0,1,nessuna
98,-,14,sonetto,ABBA ABBA CDE CDE,-,11,li capei d'oro e crespi e il bel viso.,0,0,1,1,0,1,0,0,0,1,nessuna
99,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Dormendo, un giorno, in sonno mi parea",0,1,0,1,0,1,0,0,0,1,nessuna
99,-,2,sonetto,ABBA ABBA CDE CDE,-,11,quasi pennuto volar verso il cielo,1,0,0,1,0,0,1,1,0,1,nessuna
99,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"drieto all'orme di quella, il cui bel velo",1,0,1,0,0,1,0,1,0,1,nessuna
99,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"cenere è fatto, e ella è fatta dea.",1,0,0,1,0,1,0,1,0,1,nessuna
99,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Quivi sì vaga e lieta la vedea,",1,0,0,1,0,1,0,0,0,1,nessuna
99,-,6,sonetto,ABBA ABBA CDE CDE,-,11,ch'arder mi parve di più caldo gelo,1,0,0,1,0,0,0,1,0,1,nessuna
99,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"ch'io non solea, e dileguarsi il gelo",0,0,0,1,0,0,0,1,0,1,nessuna
99,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ch'in pianto doloroso mi tenea.,0,1,0,0,0,1,0,0,0,1,nessuna
99,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E, guardando, l'angelica figura",0,0,1,0,0,1,0,0,0,1,nessuna
99,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"la man distese, come se volesse",0,1,0,1,0,1,0,0,0,1,nessuna
99,-,11,sonetto,ABBA ABBA CDE CDE,-,11,prender la mia; e io mi risvegliai.,1,0,0,1,0,1,0,0,0,1,nessuna
99,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Oh quanta fu la mia disavventura!,0,1,0,1,0,1,0,0,0,1,nessuna
99,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Chi sa, se ella allor preso m'avesse,",0,1,0,1,0,1,1,0,0,1,nessuna
99,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e s'io quaggiù più ritornava mai?,0,1,0,1,1,0,0,1,0,1,nessuna
100,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se la fiamma degli occhi, ch'or son santi",0,0,1,0,0,1,0,1,0,1,nessuna
100,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"e che per me fur dardi e poi catene,",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,3,sonetto,ABBA ABBA CDE CDE,-,11,mortificasse alquanto le mia pene,0,0,0,1,0,1,0,0,0,1,nessuna
100,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"e rasciugasse e grevi e lunghi pianti,",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"io udirei quelli angelici canti,",0,0,0,1,0,0,1,0,0,1,nessuna
100,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ch'ode chi vede il sommo e vero Bene,",1,0,0,1,0,1,0,1,0,1,nessuna
100,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"né vagando anderei drieto alla spene,",0,0,1,0,0,1,1,0,0,1,nessuna
100,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ch'in questa vita molti ne fa erranti.,0,1,0,1,0,1,0,0,1,1,nessuna
100,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ma essa, eterna, le cose mortali",0,1,0,1,0,0,1,0,0,1,nessuna
100,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"disdegna, e ride del pensier fallace,",0,1,0,1,0,0,0,1,0,1,nessuna
100,-,11,sonetto,ABBA ABBA CDE CDE,-,11,che mi sospinge dov'ognor più ardo;,0,0,0,1,0,0,0,1,0,1,nessuna
100,-,12,sonetto,ABBA ABBA CDE CDE,-,11,per che temo che mai alle mia ali,0,0,1,0,0,1,0,0,0,1,nessuna
100,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"non verran penne, che a tanta pace",0,0,1,1,0,0,0,1,0,1,nessuna
100,-,14,sonetto,ABBA ABBA CDE CDE,-,11,levar mi possan dal mondo bugiardo.,0,1,0,1,0,0,1,0,0,1,nessuna
101,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"- Che cerchi, stolto? che dintorno miri?",0,1,0,1,0,1,0,1,0,1,nessuna
101,-,2,sonetto,ABBA ABBA CDE CDE,-,11,cenere sparta son le membra in ch'io,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,3,sonetto,ABBA ABBA CDE CDE,-,11,piacqui già tanto al tuo caldo desio,1,0,1,1,0,0,1,0,0,1,nessuna
101,-,4,sonetto,ABBA ABBA CDE CDE,-,11,e mossi il petto ai pietosi desiri.,0,1,0,1,0,0,1,0,0,1,nessuna
101,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Perché non lievi gli occhi agli alti giri?,0,1,0,1,0,1,0,1,0,1,nessuna
101,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Io dico al ciel, anz'al regno di Dio,",0,1,0,1,1,0,1,0,0,1,nessuna
101,-,7,sonetto,ABBA ABBA CDE CDE,-,11,dove più bel che mai il viso mio,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"veder potrai, e pien de' tuoi desiri -.",0,1,0,1,0,1,0,0,0,1,nessuna
101,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Così con meco talora ragiona,0,1,0,1,0,0,1,0,0,1,nessuna
101,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"la bella donna, vedendo cercarmi",0,1,0,1,0,0,1,0,0,1,nessuna
101,-,11,sonetto,ABBA ABBA CDE CDE,-,11,quel che giammai quaggiù veder non deggio.,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ma come ravveduto m'abbandona,",0,1,0,0,0,1,0,0,0,1,nessuna
101,-,13,sonetto,ABBA ABBA CDE CDE,-,11,piangendo penso come qui impennarmi,0,1,0,1,0,1,0,1,0,1,nessuna
101,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"possa, e volar al suo beato seggio.",1,0,0,1,0,0,0,1,0,1,nessuna
102,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Dante, se tu nell'amorosa spera,",1,0,0,1,0,0,0,1,0,1,nessuna
102,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"com'io credo, dimori riguardando",0,0,1,0,0,1,0,0,0,1,nessuna
102,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"la bella Bice, la qual già cantando",0,1,0,1,0,0,1,1,0,1,nessuna
102,-,4,sonetto,ABBA ABBA CDE CDE,-,11,altra volta ti trasse là dov'era:,1,0,1,0,0,1,0,1,0,1,nessuna
102,-,5,sonetto,ABBA ABBA CDE CDE,-,11,se per cambiar fallace vita a vera,0,0,0,1,0,1,0,1,0,1,nessuna
102,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"amor non se n'oblia, io ti domando",0,1,0,0,0,1,1,0,0,1,nessuna
102,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"per lei, di grazia, ciò che, contemplando,",0,1,0,1,0,1,0,0,0,1,nessuna
102,-,8,sonetto,ABBA ABBA CDE CDE,-,11,a far ti fia assai cosa leggiera.,0,1,0,1,0,1,1,0,0,1,nessuna
102,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Io so che, infra l'altre anime liete",0,1,0,1,0,1,1,0,0,1,nessuna
102,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"del terzo ciel, la mia Fiammetta vede",0,1,0,1,0,0,0,1,0,1,nessuna
102,-,11,sonetto,ABBA ABBA CDE CDE,-,11,l'affanno mio dopo la sua partita:,0,1,0,1,1,0,0,1,0,1,nessuna
102,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"pregala, se 'l gustar dolce di Lete",1,0,0,0,0,1,1,0,0,1,nessuna
102,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"non la m'ha tolta, in luogo di merzede",0,0,0,1,0,1,0,0,0,1,nessuna
102,-,14,sonetto,ABBA ABBA CDE CDE,-,11,a sé m'impetri tosto la salita.,0,1,0,1,0,1,0,0,0,1,nessuna
103,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Era sereno il ciel, di stelle adorno,",1,0,0,1,0,1,0,1,0,1,nessuna
103,-,2,sonetto,ABBA ABBA CDE CDE,-,11,e i venti tutti nelle lor caverne,0,1,0,1,0,0,0,1,0,1,nessuna
103,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"posavono, e le nuvolette alterne",0,1,0,0,0,0,0,1,0,1,nessuna
103,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"resolute eron tutte intorno intorno,",0,0,1,0,0,1,0,1,0,1,nessuna
103,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"quand'una fiamma più chiara che 'l giorno,",1,0,0,1,0,0,1,0,0,1,nessuna
103,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"rimirand'io alle cose superne,",0,0,1,1,0,0,1,0,0,1,nessuna
103,-,7,sonetto,ABBA ABBA CDE CDE,-,11,veder mi parve per le strade eterne,0,1,0,1,0,0,0,1,0,1,nessuna
103,-,8,sonetto,ABBA ABBA CDE CDE,-,11,volando fare al suo loco ritorno;,0,1,0,1,0,0,1,0,0,1,nessuna
103,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"e di quella ver me nascer parole,",0,0,1,0,0,1,1,0,0,1,nessuna
103,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"le quai dicien: - Chi meco esser desia,",0,1,0,1,0,1,1,0,0,1,nessuna
103,-,11,sonetto,ABBA ABBA CDE CDE,-,11,benign'esser convien e ubidiente,0,1,1,0,0,1,0,0,0,1,nessuna
103,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e d'umiltà vestito; e, s'altro vuole",0,0,0,1,0,1,0,1,0,1,nessuna
103,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"cammin tener, giammai meco non fia",0,1,0,1,0,1,1,0,0,1,nessuna
103,-,14,sonetto,ABBA ABBA CDE CDE,-,11,nel sacro regno della lieta gente -.,0,1,0,1,0,0,0,1,0,1,nessuna
104,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Le rime, le quai già fece sonore",0,1,0,0,0,1,1,0,0,1,nessuna
104,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"la voce giovinil ne' vaghi orecchi,",0,1,0,0,0,1,0,1,0,1,nessuna
104,-,3,sonetto,ABBA ABBA CDE CDE,-,11,e che movien de' mia pensier parecchi,0,0,0,1,0,0,0,1,0,1,nessuna
104,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"a quel desio che m'infiammava il core,",0,1,0,1,0,0,0,1,0,1,nessuna
104,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"scrivendole come dettava Amore,",0,1,0,0,1,0,0,1,0,1,nessuna
104,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"han fatto chiocce gli anni gravi e vecchi,",0,1,0,1,0,1,0,1,0,1,nessuna
104,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"poscia che morte ruppe quelli specchi,",1,0,0,1,0,1,0,1,0,1,nessuna
104,-,8,sonetto,ABBA ABBA CDE CDE,-,11,da' quai forza prendea lo mio vigore.,0,1,1,0,0,1,0,0,0,1,nessuna
104,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E, come il viso angelico tornossi",0,1,0,1,0,1,0,0,0,1,nessuna
104,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"al regno là, dond'era a noi venuto",0,1,0,1,0,1,0,1,0,1,nessuna
104,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"per farne fede dell'altrui bellezza,",0,1,0,1,0,0,0,1,0,1,nessuna
104,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e i passi miei di drieto a lui fur mossi,",0,1,0,1,0,1,0,1,0,1,nessuna
104,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"né rima poi né verso m'è piaciuto,",0,1,0,1,0,1,0,0,0,1,nessuna
104,-,14,sonetto,ABBA ABBA CDE CDE,-,11,né altro che 'l seguir la sua altezza.,0,1,0,0,0,1,0,1,0,1,nessuna
105,-,1,sonetto,ABBA ABBA CDE DCE,-,11,D'Omero non poté 'l celeste ingegno,0,1,0,0,0,1,0,1,0,1,nessuna
105,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"a pien mostrar d'Elèna 'l vago riso,",0,1,0,1,0,1,0,1,0,1,nessuna
105,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"né Zeusi, dopo, l'alt'e bel diviso,",0,1,0,1,0,1,0,1,0,1,nessuna
105,-,4,sonetto,ABBA ABBA CDE DCE,-,11,quantunque avesse di molte il disegno:,0,1,0,1,0,0,1,0,0,1,nessuna
105,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"e però contro a me stesso non sdegno,",0,0,1,1,0,0,1,0,0,1,nessuna
105,-,6,sonetto,ABBA ABBA CDE DCE,-,11,se 'l glorioso ben di paradiso,0,0,0,1,0,1,0,0,0,1,nessuna
105,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"scriver non so, né l'angelico viso,",1,0,0,1,0,0,1,0,0,1,nessuna
105,-,8,sonetto,ABBA ABBA CDE DCE,-,11,c'ha 'l mio cor seco nel celeste regno.,1,0,1,1,0,0,0,1,0,1,nessuna
105,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Ma chi desia veder quella bellezza,",0,1,0,1,0,1,1,0,0,1,nessuna
105,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"che sola tenne in la vita mortale,",0,1,0,1,0,0,1,0,0,1,nessuna
105,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"d'uom non aspetti alcun dimostramento,",1,0,0,1,0,1,0,0,0,1,nessuna
105,-,12,sonetto,ABBA ABBA CDE DCE,-,11,ma di sacra virtù s'impenni l'ale,0,0,1,0,0,1,0,1,0,1,nessuna
105,-,13,sonetto,ABBA ABBA CDE DCE,-,11,e su sen voli in la suprema altezza:,0,1,0,1,0,0,0,1,0,1,nessuna
105,-,14,sonetto,ABBA ABBA CDE DCE,-,11,lì la vedrà e rimarrà contento.,1,0,0,1,0,0,0,1,0,1,nessuna
106,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Sì acces'e fervente è il mio desio,0,0,1,0,0,1,0,0,0,1,nessuna
106,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"di seguitar colei, che quivi in terra",0,0,0,1,0,1,0,1,0,1,nessuna
106,-,3,sonetto,ABBA ABBA CDE CDE,-,11,con il suo altero sdegno mi fé guerra,0,0,0,1,0,1,0,0,0,1,nessuna
106,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"infin allor ch'al ciel se ne salio,",0,1,0,1,0,1,0,0,0,1,nessuna
106,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"che, non ch'altri, ma me metto in oblio:",0,0,1,0,0,1,1,0,0,1,nessuna
106,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e parmi nel pensier, che sovent'erra,",0,1,0,0,0,1,0,0,1,1,nessuna
106,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"quella gravezza perder che m'atterra,",1,0,0,1,0,1,0,0,0,1,nessuna
106,-,8,sonetto,ABBA ABBA CDE CDE,-,11,e quasi uccel levarmi verso Dio:,0,1,0,1,0,1,0,1,0,1,nessuna
106,-,9,sonetto,ABBA ABBA CDE CDE,-,11,e trapassar le spere e pervenire,0,0,0,1,0,1,0,0,0,1,nessuna
106,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"davanti al divin trono, infra i beati,",0,1,0,0,1,1,0,0,0,1,nessuna
106,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"e lei veder, che seguirla mi face,",0,1,0,1,0,0,1,0,0,1,nessuna
106,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"sì bella, ch'io non so poscia ridire,",0,1,0,0,0,1,1,0,0,1,nessuna
106,-,13,sonetto,ABBA ABBA CDE CDE,-,11,quando ne' luoghi lor son ritornati,1,0,0,1,0,1,0,0,0,1,nessuna
106,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"gli spiriti, che van cercando pace.",0,1,0,0,0,1,0,1,0,1,nessuna
107,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Mentre sperai e l'uno e l'altro collo,1,0,0,1,0,1,0,1,0,1,nessuna
107,-,2,sonetto,ABBA ABBA CDE CDE,-,11,transcender di Parnaso e ber dell'onde,0,1,0,0,0,1,0,1,0,1,nessuna
107,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"del castalio fonte e delle fronde,",0,0,1,0,0,1,0,0,0,1,nessuna
107,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che già più ch'altre piacquero ad Apollo,",0,1,0,1,0,1,0,0,0,1,nessuna
107,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"adornarmi le tempie, umil rampollo",0,0,1,0,0,1,0,1,0,1,nessuna
107,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"de' dicitori antichi, alle gioconde",0,0,0,1,0,1,0,0,0,1,nessuna
107,-,7,sonetto,ABBA ABBA CDE CDE,-,11,rime mi diedi; e ben che men profonde,1,0,0,1,0,1,0,1,0,1,nessuna
107,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"fosser, canta'ne in stil leggiero e sollo.",1,0,0,1,0,1,0,1,0,1,nessuna
107,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ma poscia che 'l cammino aspro e selvaggio,",0,1,0,0,0,1,1,0,0,1,nessuna
107,-,10,sonetto,ABBA ABBA CDE CDE,-,11,e gli anni miei già faticati e bianchi,0,1,0,1,1,0,0,1,0,1,nessuna
107,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"tolser la speme del sù pervenire,",1,0,0,1,0,0,1,0,0,1,nessuna
107,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"vinto, lasciai la speme del viaggio,",1,0,0,1,0,1,0,0,0,1,nessuna
107,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"le rime e i versi e i miei pensieri stanchi,",0,1,0,1,0,0,0,1,0,1,nessuna
107,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"ond'or non so, com'io solea già, dire.",0,1,0,1,0,1,0,1,0,1,nessuna
108,-,1,sonetto,ABBA ABBA CDE DEC,-,11,Il vivo fonte di Parnaso e quelle,0,1,0,1,0,0,0,1,0,1,nessuna
108,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"frondi, che furn'ad Appollo più care,",1,0,0,1,0,0,1,0,0,1,nessuna
108,-,3,sonetto,ABBA ABBA CDE DEC,-,11,m'ha fatto lungo tempo Amor cercare,0,1,0,1,0,1,0,1,0,1,nessuna
108,-,4,sonetto,ABBA ABBA CDE DEC,-,11,"driet'alla guida delle vaghe stelle,",1,0,0,1,0,0,0,1,0,1,nessuna
108,-,5,sonetto,ABBA ABBA CDE DEC,-,11,che fra l'ombre salvatiche le belle,0,0,1,0,0,1,0,0,0,1,nessuna
108,-,6,sonetto,ABBA ABBA CDE DEC,-,11,Muse già fer molte volte cantare;,1,0,0,1,1,0,1,0,0,1,nessuna
108,-,7,sonetto,ABBA ABBA CDE DEC,-,11,né m'ha voluto fortuna prestare,1,0,0,1,0,0,1,0,0,1,nessuna
108,-,8,sonetto,ABBA ABBA CDE DEC,-,11,d'esser potuto pervenire ad elle.,1,0,0,1,0,0,0,1,0,1,nessuna
108,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"Credo n'ha colpa il mio debil ingegno,",1,0,0,1,0,0,1,0,0,1,nessuna
108,-,10,sonetto,ABBA ABBA CDE DEC,-,11,"ch'alzar non può a vol sì alto l'ale,",0,1,0,1,0,1,0,1,0,1,nessuna
108,-,11,sonetto,ABBA ABBA CDE DEC,-,11,e non ha già studio o tempo perduto.,0,0,0,1,1,0,1,0,0,1,nessuna
