#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Paradiso_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Paradiso di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Paradiso",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
2,-,6,terzina,-,-,11,"perdendo me, rimarreste smarriti.",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,7,terzina,-,-,11,L'acqua ch'io prendo già mai non si corse;,1,0,0,1,0,0,1,0,0,1,nessuna
2,-,8,terzina,-,-,11,"Minerva spira, e conducemi Appollo,",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,9,terzina,-,-,11,e nove Muse mi dimostran l'Orse.,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,10,terzina,-,-,11,Voialtri pochi che drizzaste il collo,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,11,terzina,-,-,11,"per tempo al pan de li angeli, del quale",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,12,terzina,-,-,11,"vivesi qui ma non sen vien satollo,",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,13,terzina,-,-,11,metter potete ben per l'alto sale,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,14,terzina,-,-,11,"vostro navigio, servando mio solco",1,0,0,1,0,0,1,0,0,1,nessuna
2,-,15,terzina,-,-,11,dinanzi a l'acqua che ritorna equale.,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,16,terzina,-,-,11,Que' gloriosi che passaro al Colco,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,17,terzina,-,-,11,"non s'ammiraron come voi farete,",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,18,terzina,-,-,11,quando Iasón vider fatto bifolco.,1,0,0,1,1,0,1,0,0,1,nessuna
2,-,19,terzina,-,-,11,La concreata e perpetua sete,0,0,0,1,0,0,1,0,0,1,nessuna
2,-,20,terzina,-,-,11,del deiforme regno cen portava,0,0,0,1,0,1,0,0,0,1,nessuna
2,-,21,terzina,-,-,11,veloci quasi come 'l ciel vedete.,0,1,0,1,0,1,0,1,0,1,nessuna
2,-,22,terzina,-,-,11,"Beatrice in suso, e io in lei guardava;",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,23,terzina,-,-,11,e forse in tanto in quanto un quadrel posa,0,1,0,1,0,1,0,0,1,1,nessuna
2,-,24,terzina,-,-,11,"e vola e da la noce si dischiava,",0,1,0,0,0,1,0,0,0,1,nessuna
2,-,25,terzina,-,-,11,giunto mi vidi ove mirabil cosa,1,0,0,1,1,0,0,1,0,1,nessuna
2,-,26,terzina,-,-,11,mi torse il viso a sé; e però quella,0,1,0,1,0,1,0,0,1,1,nessuna
2,-,27,terzina,-,-,11,"cui non potea mia cura essere ascosa,",0,0,0,1,0,1,1,0,0,1,nessuna
2,-,28,terzina,-,-,11,"volta ver' me, sì lieta come bella,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,29,terzina,-,-,11,"""Drizza la mente in Dio grata"", mi disse,",1,0,0,1,0,1,1,0,0,1,nessuna
2,-,30,terzina,-,-,11,"""che n'ha congiunti con la prima stella"".",0,0,0,1,0,0,0,1,0,1,nessuna
2,-,31,terzina,-,-,11,Parev'a me che nube ne coprisse,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,32,terzina,-,-,11,"lucida, spessa, solida e pulita,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,33,terzina,-,-,11,quasi adamante che lo sol ferisse.,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,34,terzina,-,-,11,Per entro sé l'etterna margarita,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,35,terzina,-,-,11,"ne ricevette, com'acqua recepe",0,0,0,1,0,0,1,0,0,1,nessuna
2,-,36,terzina,-,-,11,raggio di luce permanendo unita.,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,37,terzina,-,-,11,"S'io era corpo, e qui non si concepe",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,38,terzina,-,-,11,"com'una dimensione altra patio,",0,1,0,0,0,1,1,0,0,1,nessuna
2,-,39,terzina,-,-,11,"ch'esser convien se corpo in corpo repe,",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,40,terzina,-,-,11,accender ne dovrìa più il disio,0,1,0,0,0,1,1,0,0,1,nessuna
2,-,41,terzina,-,-,11,di veder quella essenza in che si vede,0,0,1,1,0,1,0,0,0,1,nessuna
2,-,42,terzina,-,-,11,come nostra natura e Dio s'unio.,1,0,1,0,0,1,0,1,0,1,nessuna
2,-,43,terzina,-,-,11,"Lì si vedrà ciò che tenem per fede,",1,0,0,1,1,0,0,1,0,1,nessuna
2,-,44,terzina,-,-,11,"non dimostrato, ma fia per sé noto",0,0,0,1,0,0,1,0,1,1,nessuna
2,-,45,terzina,-,-,11,a guisa del ver primo che l'uom crede.,0,1,0,0,1,1,0,0,1,1,nessuna
2,-,46,terzina,-,-,11,"Io rispuosi: ""Madonna, sì devoto",0,0,1,0,0,1,0,1,0,1,nessuna
2,-,47,terzina,-,-,11,"com'esser posso più, ringrazio lui",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,48,terzina,-,-,11,lo qual dal mortal mondo m'ha remoto.,0,1,0,0,1,1,0,0,0,1,nessuna
2,-,49,terzina,-,-,11,Ma ditemi: che son li segni bui,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,50,terzina,-,-,11,"di questo corpo, che là giuso in terra",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,51,terzina,-,-,11,"fan di Cain favoleggiare altrui?"".",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,52,terzina,-,-,11,"Ella sorrise alquanto, e poi ""S'elli erra",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,53,terzina,-,-,11,"l'oppinion"", mi disse, ""d'i mortali",0,0,0,1,0,1,0,0,0,1,nessuna
2,-,54,terzina,-,-,11,"dove chiave di senso non diserra,",1,0,1,0,0,1,0,0,0,1,nessuna
2,-,55,terzina,-,-,11,certo non ti dovrien punger li strali,1,0,0,0,0,1,1,0,0,1,nessuna
2,-,56,terzina,-,-,11,"d'ammirazione omai, poi dietro ai sensi",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,57,terzina,-,-,11,vedi che la ragione ha corte l'ali.,1,0,0,0,0,1,0,1,0,1,nessuna
2,-,58,terzina,-,-,11,"Ma dimmi quel che tu da te ne pensi"".",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,59,terzina,-,-,11,"E io: ""Ciò che n'appar qua sù diverso",0,1,1,0,0,1,0,1,0,1,nessuna
2,-,60,terzina,-,-,11,"credo che fanno i corpi rari e densi"".",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,61,terzina,-,-,11,"Ed ella: ""Certo assai vedrai sommerso",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,62,terzina,-,-,11,"nel falso il creder tuo, se bene ascolti",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,63,terzina,-,-,11,l'argomentar ch'io li farò avverso.,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,64,terzina,-,-,11,La spera ottava vi dimostra molti,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,65,terzina,-,-,11,"lumi, li quali e nel quale e nel quanto",1,0,0,1,0,0,1,0,0,1,nessuna
2,-,66,terzina,-,-,11,notar si posson di diversi volti.,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,67,terzina,-,-,11,"Se raro e denso ciò facesser tanto,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,68,terzina,-,-,11,"una sola virtù sarebbe in tutti,",0,0,1,0,0,1,0,1,0,1,nessuna
2,-,69,terzina,-,-,11,più e men distributa e altrettanto.,1,0,1,0,0,1,0,0,0,1,nessuna
2,-,70,terzina,-,-,11,Virtù diverse esser convegnon frutti,0,1,0,1,1,0,0,1,0,1,nessuna
2,-,71,terzina,-,-,11,"di princìpi formali, e quei, for ch'uno",0,0,1,0,0,1,0,1,0,1,nessuna
2,-,72,terzina,-,-,11,seguiterìeno a tua ragion distrutti.,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,73,terzina,-,-,11,"Ancor, se raro fosse di quel bruno",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,74,terzina,-,-,11,"cagion che tu dimandi, o d'oltre in parte",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,75,terzina,-,-,11,fora di sua materia sì digiuno,1,0,0,0,0,1,0,1,0,1,nessuna
2,-,76,terzina,-,-,11,"esto pianeto, o, sì come comparte",1,0,0,1,0,0,1,0,0,1,nessuna
2,-,77,terzina,-,-,11,"lo grasso e 'l magro un corpo, così questo",0,1,0,1,0,1,0,0,1,1,nessuna
2,-,78,terzina,-,-,11,nel suo volume cangerebbe carte.,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,79,terzina,-,-,11,"Se 'l primo fosse, fora manifesto",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,80,terzina,-,-,11,ne l'eclissi del sol per trasparere,0,0,1,0,0,1,0,0,0,1,nessuna
2,-,81,terzina,-,-,11,lo lume come in altro raro ingesto.,0,1,0,1,0,1,0,1,0,1,nessuna
2,-,82,terzina,-,-,11,Questo non è: però è da vedere,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,83,terzina,-,-,11,"de l'altro; e s'elli avvien ch'io l'altro cassi,",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,84,terzina,-,-,11,falsificato fia lo tuo parere.,0,0,0,1,0,1,0,0,0,1,nessuna
2,-,85,terzina,-,-,11,"S'elli è che questo raro non trapassi,",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,86,terzina,-,-,11,esser conviene un termine da onde,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,87,terzina,-,-,11,lo suo contrario più passar non lassi;,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,88,terzina,-,-,11,e indi l'altrui raggio si rifonde,0,1,0,0,0,1,0,0,0,1,nessuna
2,-,89,terzina,-,-,11,così come color torna per vetro,0,1,1,0,0,1,1,0,0,1,nessuna
2,-,90,terzina,-,-,11,lo qual di retro a sé piombo nasconde.,0,1,0,1,0,1,1,0,0,1,nessuna
2,-,91,terzina,-,-,11,Or dirai tu ch'el si dimostra tetro,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,92,terzina,-,-,11,"ivi lo raggio più che in altre parti,",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,93,terzina,-,-,11,per esser lì refratto più a retro.,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,94,terzina,-,-,11,Da questa instanza può deliberarti,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,95,terzina,-,-,11,"esperienza, se già mai la provi,",0,0,0,1,0,0,0,1,0,1,nessuna
2,-,96,terzina,-,-,11,ch'esser suol fonte ai rivi di vostr'arti.,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,97,terzina,-,-,11,Tre specchi prenderai; e i due rimovi,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,98,terzina,-,-,11,"da te d'un modo, e l'altro, più rimosso,",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,99,terzina,-,-,11,tr'ambo li primi li occhi tuoi ritrovi.,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,100,terzina,-,-,11,"Rivolto ad essi, fa che dopo il dosso",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,101,terzina,-,-,11,ti stea un lume che i tre specchi accenda,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,102,terzina,-,-,11,e torni a te da tutti ripercosso.,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,103,terzina,-,-,11,Ben che nel quanto tanto non si stenda,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,104,terzina,-,-,11,"la vista più lontana, lì vedrai",0,1,0,0,0,1,0,0,0,1,nessuna
2,-,105,terzina,-,-,11,come convien ch'igualmente risplenda.,1,0,0,1,0,0,1,0,0,1,nessuna
2,-,106,terzina,-,-,11,"Or, come ai colpi de li caldi rai",1,1,0,1,0,0,0,1,0,1,nessuna
2,-,107,terzina,-,-,11,de la neve riman nudo il suggetto,0,0,1,0,0,1,1,0,0,1,nessuna
2,-,108,terzina,-,-,11,"e dal colore e dal freddo primai,",0,0,0,1,0,0,1,0,0,1,nessuna
2,-,109,terzina,-,-,11,così rimaso te ne l'intelletto,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,110,terzina,-,-,11,"voglio informar di luce sì vivace,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,111,terzina,-,-,11,che ti tremolerà nel suo aspetto.,0,1,0,0,0,1,0,0,0,1,nessuna
2,-,112,terzina,-,-,11,Dentro dal ciel de la divina pace,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,113,terzina,-,-,11,si gira un corpo ne la cui virtute,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,114,terzina,-,-,11,l'esser di tutto suo contento giace.,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,115,terzina,-,-,11,"Lo ciel seguente, c'ha tante vedute,",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,116,terzina,-,-,11,"quell'esser parte per diverse essenze,",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,117,terzina,-,-,11,da lui distratte e da lui contenute.,0,1,0,1,0,0,1,0,0,1,nessuna
2,-,118,terzina,-,-,11,Li altri giron per varie differenze,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,119,terzina,-,-,11,le distinzion che dentro da sé hanno,0,0,0,1,0,1,0,0,1,1,nessuna
2,-,120,terzina,-,-,11,dispongono a lor fini e lor semenze.,0,1,0,0,0,1,0,0,0,1,nessuna
2,-,121,terzina,-,-,11,"Questi organi del mondo così vanno,",0,1,0,0,0,1,0,0,1,1,nessuna
2,-,122,terzina,-,-,11,"come tu vedi omai, di grado in grado,",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,123,terzina,-,-,11,che di sù prendono e di sotto fanno.,0,0,1,1,0,0,0,1,0,1,nessuna
2,-,124,terzina,-,-,11,Riguarda bene omai sì com'io vado,0,1,0,1,0,1,0,1,0,1,nessuna
2,-,125,terzina,-,-,11,"per questo loco al vero che disiri,",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,126,terzina,-,-,11,sì che poi sappi sol tener lo guado.,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,127,terzina,-,-,11,"Lo moto e la virtù d'i santi giri,",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,128,terzina,-,-,11,"come dal fabbro l'arte del martello,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,129,terzina,-,-,11,da' beati motor convien che spiri;,0,0,1,0,0,1,0,1,0,1,nessuna
2,-,130,terzina,-,-,11,"e 'l ciel cui tanti lumi fanno bello,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,131,terzina,-,-,11,de la mente profonda che lui volve,0,0,1,0,0,1,0,0,1,1,nessuna
2,-,132,terzina,-,-,11,prende l'image e fassene suggello.,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,133,terzina,-,-,11,E come l'alma dentro a vostra polve,0,1,0,1,0,1,0,1,0,1,nessuna
2,-,134,terzina,-,-,11,per differenti membra e conformate,0,0,0,1,0,1,0,0,0,1,nessuna
2,-,135,terzina,-,-,11,"a diverse potenze si risolve,",0,0,1,0,0,1,0,0,0,1,nessuna
2,-,136,terzina,-,-,11,così l'intelligenza sua bontate,0,1,0,0,0,1,0,0,0,1,nessuna
2,-,137,terzina,-,-,11,"multiplicata per le stelle spiega,",0,0,0,1,0,0,0,1,0,1,nessuna
2,-,138,terzina,-,-,11,girando sé sovra sua unitate.,0,1,0,1,1,0,0,0,0,1,nessuna
2,-,139,terzina,-,-,11,Virtù diversa fa diversa lega,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,140,terzina,-,-,11,"col prezioso corpo ch'ella avviva,",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,141,terzina,-,-,11,"nel qual, sì come vita in voi, si lega.",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,142,terzina,-,-,11,"Per la natura lieta onde deriva,",0,0,0,1,0,1,1,0,0,1,nessuna
2,-,143,terzina,-,-,11,la virtù mista per lo corpo luce,0,0,1,1,0,0,0,1,0,1,nessuna
2,-,144,terzina,-,-,11,come letizia per pupilla viva.,1,0,0,1,0,0,0,1,0,1,nessuna
2,-,145,terzina,-,-,11,Da essa vien ciò che da luce a luce,0,1,0,1,1,0,0,1,0,1,nessuna
2,-,146,terzina,-,-,11,"par differente, non da denso e raro;",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,147,terzina,-,-,11,"essa è formal principio che produce,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,148,terzina,-,-,11,"conforme a sua bontà, lo turbo e 'l chiaro"".",0,1,0,0,1,1,0,1,0,1,nessuna
3,-,1,terzina,-,-,11,"Quel sol che pria d'amor mi scaldò 'l petto,",0,1,0,1,0,1,0,0,1,1,nessuna
3,-,2,terzina,-,-,11,"di bella verità m'avea scoverto,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,3,terzina,-,-,11,"provando e riprovando, il dolce aspetto;",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,4,terzina,-,-,11,"e io, per confessar corretto e certo",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,5,terzina,-,-,11,"me stesso, tanto quanto si convenne",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,6,terzina,-,-,11,leva' il capo a proferer più erto;,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,7,terzina,-,-,11,ma visione apparve che ritenne,0,0,0,1,0,1,0,0,0,1,nessuna
3,-,8,terzina,-,-,11,"a sé me tanto stretto, per vedersi,",0,1,1,0,0,1,0,0,0,1,nessuna
3,-,9,terzina,-,-,11,che di mia confession non mi sovvenne.,0,0,1,0,0,1,0,0,0,1,nessuna
3,-,10,terzina,-,-,11,"Quali per vetri trasparenti e tersi,",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,11,terzina,-,-,11,"o ver per acque nitide e tranquille,",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,12,terzina,-,-,11,"non sì profonde che i fondi sien persi,",0,0,0,1,0,0,1,0,0,1,nessuna
3,-,13,terzina,-,-,11,tornan d'i nostri visi le postille,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,14,terzina,-,-,11,"debili sì, che perla in bianca fronte",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,15,terzina,-,-,11,non vien men forte a le nostre pupille;,0,1,0,1,0,0,1,0,0,1,nessuna
3,-,16,terzina,-,-,11,tali vid'io più facce a parlar pronte;,1,0,0,1,0,1,0,0,1,1,nessuna
3,-,17,terzina,-,-,11,per ch'io dentro a l'error contrario corsi,0,1,1,0,0,1,0,1,0,1,nessuna
3,-,18,terzina,-,-,11,a quel ch'accese amor tra l'omo e 'l fonte.,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,19,terzina,-,-,11,"Sùbito sì com'io di lor m'accorsi,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,20,terzina,-,-,11,"quelle stimando specchiati sembianti,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,21,terzina,-,-,11,"per veder di cui fosser, li occhi torsi;",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,22,terzina,-,-,11,"e nulla vidi, e ritorsili avanti",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,23,terzina,-,-,11,"dritti nel lume de la dolce guida,",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,24,terzina,-,-,11,"che, sorridendo, ardea ne li occhi santi.",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,25,terzina,-,-,11,"""Non ti maravigliar perch'io sorrida"",",1,0,0,0,0,1,0,1,0,1,nessuna
3,-,26,terzina,-,-,11,"mi disse, ""appresso il tuo pueril coto,",0,1,0,1,0,1,0,0,1,1,nessuna
3,-,27,terzina,-,-,11,"poi sopra 'l vero ancor lo piè non fida,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,28,terzina,-,-,11,"ma te rivolve, come suole, a vòto:",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,29,terzina,-,-,11,"vere sustanze son ciò che tu vedi,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,30,terzina,-,-,11,qui rilegate per manco di voto.,1,0,0,1,0,0,1,0,0,1,nessuna
3,-,31,terzina,-,-,11,Però parla con esse e odi e credi;,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,32,terzina,-,-,11,ché la verace luce che li appaga,0,0,0,1,0,1,0,0,0,1,nessuna
3,-,33,terzina,-,-,11,"da sé non lascia lor torcer li piedi"".",0,1,0,1,0,1,1,0,0,1,nessuna
3,-,34,terzina,-,-,11,E io a l'ombra che parea più vaga,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,35,terzina,-,-,11,"di ragionar, drizza'mi, e cominciai,",0,0,0,1,0,1,0,0,0,1,nessuna
3,-,36,terzina,-,-,11,quasi com'uom cui troppa voglia smaga:,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,37,terzina,-,-,11,"""O ben creato spirito, che a' rai",0,0,0,1,0,1,0,0,0,1,nessuna
3,-,38,terzina,-,-,11,di vita etterna la dolcezza senti,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,39,terzina,-,-,11,"che, non gustata, non s'intende mai,",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,40,terzina,-,-,11,grazioso mi fia se mi contenti,0,0,1,0,0,1,0,0,0,1,nessuna
3,-,41,terzina,-,-,11,"del nome tuo e de la vostra sorte"".",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,42,terzina,-,-,11,"Ond'ella, pronta e con occhi ridenti:",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,43,terzina,-,-,11,"""La nostra carità non serra porte",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,44,terzina,-,-,11,"a giusta voglia, se non come quella",0,1,0,1,0,0,1,1,0,1,nessuna
3,-,45,terzina,-,-,11,che vuol simile a sé tutta sua corte.,0,0,1,0,0,1,1,0,0,1,nessuna
3,-,46,terzina,-,-,11,I' fui nel mondo vergine sorella;,0,0,0,1,0,1,0,0,0,1,nessuna
3,-,47,terzina,-,-,11,"e se la mente tua ben sé riguarda,",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,48,terzina,-,-,11,"non mi ti celerà l'esser più bella,",1,0,0,0,0,1,1,0,0,1,nessuna
3,-,49,terzina,-,-,11,"ma riconoscerai ch'i' son Piccarda,",1,0,0,0,0,1,0,1,0,1,nessuna
3,-,50,terzina,-,-,11,"che, posta qui con questi altri beati,",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,51,terzina,-,-,11,beata sono in la spera più tarda.,0,1,0,1,0,0,1,0,0,1,nessuna
3,-,52,terzina,-,-,11,"Li nostri affetti, che solo infiammati",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,53,terzina,-,-,11,"son nel piacer de lo Spirito Santo,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,54,terzina,-,-,11,letizian del suo ordine formati.,0,1,0,0,0,1,0,0,0,1,nessuna
3,-,55,terzina,-,-,11,"E questa sorte che par giù cotanto,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,56,terzina,-,-,11,"però n'è data, perché fuor negletti",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,57,terzina,-,-,11,"li nostri voti, e vòti in alcun canto"".",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,58,terzina,-,-,11,"Ond'io a lei: ""Ne' mirabili aspetti",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,59,terzina,-,-,11,vostri risplende non so che divino,1,0,0,1,0,0,0,1,0,1,nessuna
3,-,60,terzina,-,-,11,che vi trasmuta da' primi concetti:,0,0,0,1,0,0,1,0,0,1,nessuna
3,-,61,terzina,-,-,11,però non fui a rimembrar festino;,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,62,terzina,-,-,11,"ma or m'aiuta ciò che tu mi dici,",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,63,terzina,-,-,11,sì che raffigurar m'è più latino.,1,0,0,0,0,1,0,0,0,1,nessuna
3,-,64,terzina,-,-,11,"Ma dimmi: voi che siete qui felici,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,65,terzina,-,-,11,disiderate voi più alto loco,0,0,0,1,0,1,0,1,0,1,nessuna
3,-,66,terzina,-,-,11,"per più vedere e per più farvi amici?"".",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,67,terzina,-,-,11,Con quelle altr'ombre pria sorrise un poco,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,68,terzina,-,-,11,"da indi mi rispuose tanto lieta,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,69,terzina,-,-,11,ch'arder parea d'amor nel primo foco:,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,70,terzina,-,-,11,"""Frate, la nostra volontà quieta",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,71,terzina,-,-,11,"virtù di carità, che fa volerne",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,72,terzina,-,-,11,"sol quel ch'avemo, e d'altro non ci asseta.",1,0,0,1,0,1,0,0,0,1,nessuna
3,-,73,terzina,-,-,11,"Se disiassimo esser più superne,",0,0,0,1,0,1,0,0,0,1,nessuna
3,-,74,terzina,-,-,11,foran discordi li nostri disiri,1,0,0,1,0,0,1,0,0,1,nessuna
3,-,75,terzina,-,-,11,dal voler di colui che qui ne cerne;,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,76,terzina,-,-,11,"che vedrai non capere in questi giri,",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,77,terzina,-,-,11,"s'essere in carità è qui necesse,",1,0,0,0,0,1,0,1,0,1,nessuna
3,-,78,terzina,-,-,11,e se la sua natura ben rimiri.,0,0,0,1,0,1,0,0,0,1,nessuna
3,-,79,terzina,-,-,11,Anzi è formale ad esto beato esse,1,0,0,1,0,1,0,0,1,1,nessuna
3,-,80,terzina,-,-,11,"tenersi dentro a la divina voglia,",0,1,0,1,0,0,0,1,0,1,nessuna
