#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,LorenzoilMagnifico_Rime_Zanato1991,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Lorenzo il Magnifico. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Lorenzo il Magnifico",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Zanato,1991",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
24,-,11,sonetto,ABBA ABBA CDE CDE,-,11,dal mio primo cammin mi torca un passo.,0,0,1,0,0,1,0,1,0,1,nessuna
24,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Più presto eleggo stare in doglia e in pianto,0,1,0,1,0,1,0,1,0,1,nessuna
24,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"sotto el signore antico e 'l primo segno,",1,0,0,1,0,1,0,1,0,1,nessuna
24,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"che sotto altri gioir, di pianger lasso.",0,0,1,0,0,1,0,1,0,1,nessuna
25,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Amor promette darmi pace un giorno,0,1,0,1,0,1,0,1,0,1,nessuna
25,-,2,sonetto,ABBA ABBA CDE CDE,-,11,e tenermi contento nel suo regno;,0,0,1,0,0,1,0,0,0,1,nessuna
25,-,3,sonetto,ABBA ABBA CDE CDE,-,11,rompe Fortuna poi ciascun disegno,1,0,0,1,0,1,0,1,0,1,nessuna
25,-,4,sonetto,ABBA ABBA CDE CDE,-,11,e d'ogni mia speranza mi dà scorno.,0,1,0,0,0,1,0,0,0,1,nessuna
25,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Un bel sembiante di pietate adorno,0,0,0,1,0,0,0,1,0,1,nessuna
25,-,6,sonetto,ABBA ABBA CDE CDE,-,11,fa che contento alla mia morte vegno;,1,0,0,1,0,0,0,1,0,1,nessuna
25,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Fortuna, che ha ogni mio bene a sdegno,",0,1,0,1,1,0,0,1,0,1,nessuna
25,-,8,sonetto,ABBA ABBA CDE CDE,-,11,pur gli usati sospir' mi lascia intorno.,1,0,1,0,0,1,0,1,0,1,nessuna
25,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Onde io non so di questa lunga guerra,1,0,0,1,0,1,0,1,0,1,nessuna
25,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"qual sarà il fine, o di chi sarò preda,",0,0,1,1,0,0,1,0,1,1,nessuna
25,-,11,sonetto,ABBA ABBA CDE CDE,-,11,dopo tante speranze e tanti affanni.,1,0,1,0,0,1,0,1,0,1,nessuna
25,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"L'un so già vinse il ciel, l'altra la terra",1,0,1,1,0,1,1,0,0,1,nessuna
25,-,13,sonetto,ABBA ABBA CDE CDE,-,11,solo ha in governo: onde convien ch'io creda,1,0,0,1,1,0,0,1,0,1,nessuna
25,-,14,sonetto,ABBA ABBA CDE CDE,-,11,essere un dì contento de' mia danni.,1,0,0,1,0,1,0,0,0,1,nessuna
26,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, da cui mai parte gelosia,",0,1,0,0,1,1,0,0,0,1,nessuna
26,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"ch'ogni mio pensier guida, el passo lento",1,0,0,0,1,1,0,1,0,1,nessuna
26,-,3,sonetto,ABBA ABBA CDE CDE,-,11,mi avea condotto al loco ove contento,0,1,0,1,0,1,1,0,0,1,nessuna
26,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"un tempo fui, or non vuol più ch'io sia.",0,1,0,1,1,0,0,1,0,1,nessuna
26,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Mentre girava gli occhi stanchi mia,",1,0,0,1,0,1,0,1,0,1,nessuna
26,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"vidi i crin' d'or ch'erano sparti al vento,",1,0,0,1,1,0,0,1,0,1,nessuna
26,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"e 'l bel pianeta a rimirar sì attento,",0,0,0,1,0,0,0,1,0,1,nessuna
26,-,8,sonetto,ABBA ABBA CDE CDE,-,11,che 'l corso rafrenò della sua via.,0,1,0,0,0,1,0,0,0,1,nessuna
26,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Io, come amante, andando al maggior male,",1,1,0,1,0,1,0,0,1,1,nessuna
26,-,10,sonetto,ABBA ABBA CDE CDE,-,11,pensai pria che tornar volessi al foco;,0,1,1,0,0,1,0,1,0,1,nessuna
26,-,11,sonetto,ABBA ABBA CDE CDE,-,11,ma poco stette il suo disio nascoso:,0,1,0,1,0,0,0,1,0,1,nessuna
26,-,12,sonetto,ABBA ABBA CDE CDE,-,11,sua vista mi mostrò chiar che rivale,0,1,0,0,0,1,1,0,0,1,nessuna
26,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"non m'era, ché passò via, stato un poco",0,1,0,0,0,0,1,1,0,1,nessuna
26,-,14,sonetto,ABBA ABBA CDE CDE,-,11,non so se obstupefatto o invidioso.,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Poi che tornato è il Sole al corso antico,",1,0,0,1,0,1,0,1,0,1,nessuna
27,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"Phebo l'usata sua luce riprende,",1,0,0,1,0,0,1,0,0,1,nessuna
27,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"e tanto or l'uno or l'altro sol risplende,",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,4,sonetto,ABBA ABBA CDE EDC,-,11,che già il rigido verno è fatto aprico.,0,1,1,0,0,1,0,1,0,1,nessuna
27,-,5,sonetto,ABBA ABBA CDE EDC,-,11,Se propizio mi fia il primo e amico,0,0,1,0,0,1,0,1,0,1,nessuna
27,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"come si mostra quel che il mondo accende,",1,0,0,1,0,1,0,1,0,1,nessuna
27,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"l'alma quieta alle sue pene attende,",1,0,0,1,0,0,0,1,0,1,nessuna
27,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"al crudo viver rio, aspro e nimico.",0,1,0,1,0,1,1,0,0,1,nessuna
27,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Se Phebo, assai più che l'usato, chiaro",0,1,0,0,1,0,0,1,0,1,nessuna
27,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"s'è fatto e splende or più che far non suole,",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,11,sonetto,ABBA ABBA CDE EDC,-,11,"e se più ha racceso sue fiammelle,",0,0,1,0,0,1,0,0,0,1,nessuna
27,-,12,sonetto,ABBA ABBA CDE EDC,-,11,l'ha fatto ché temea che le due stelle,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"non superassin la fiamma del sole,",0,0,0,1,0,0,1,0,0,1,nessuna
27,-,14,sonetto,ABBA ABBA CDE EDC,-,11,e fussi al mondo un ben quanto lui raro.,0,1,0,1,0,1,0,0,1,1,nessuna
28,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Lasso!, già cinque corsi ha volto il sole",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,2,sonetto,ABBA ABBA CDC DCD,-,11,dapoi che Amor ne' suoi lacci mi tenne,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"e 'l pensiero amoroso all'alma venne,",0,0,1,0,0,1,0,1,0,1,nessuna
28,-,4,sonetto,ABBA ABBA CDC DCD,-,11,e fa Fortuna pur quel che far suole.,0,1,0,1,0,1,1,0,0,1,nessuna
28,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Pianti, prieghi, sospir', versi e parole,",1,0,1,0,0,1,1,0,0,1,nessuna
28,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"che non si scriverrien con mille penne,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,7,sonetto,ABBA ABBA CDC DCD,-,11,e la Speranza che già il cor sostenne,0,0,0,1,0,0,1,1,0,1,nessuna
28,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"veggo annullar, come mio destin vuole.",1,0,0,1,1,0,0,0,1,1,nessuna
28,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Né mi resta se non un sol conforto,",0,0,1,0,0,1,0,0,0,1,nessuna
28,-,10,sonetto,ABBA ABBA CDC DCD,-,11,perché ogni altro m'induce a bramar morte:,0,0,1,0,0,1,0,0,1,1,nessuna
28,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"che quanto Amor m'ha fatto, ha fatto a torto.",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Non è al mondo più felice sorte,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"a gentil alma, se si vede scorto,",0,0,1,1,0,0,0,1,0,1,nessuna
28,-,14,sonetto,ABBA ABBA CDC DCD,-,11,aver usate ben l'ore sì corte.,0,1,0,1,0,1,1,0,0,1,nessuna
29,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Fortuna, come suol, pur mi dileggia",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,2,sonetto,ABBA ABBA CDC DCD,-,11,e di vane speranze ognor m'ingombra;,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"poi si muta in un punto, e mostra che ombra",1,0,1,0,0,1,0,1,0,1,nessuna
29,-,4,sonetto,ABBA ABBA CDC DCD,-,11,è quanto pe' mortal' si pensa o veggia.,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Or benigna si fa et ora aspreggia,",1,0,1,0,0,1,0,1,0,1,nessuna
29,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"or m'empie di pensieri et or mi sgombra,",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"e fa che l'alma spaventata aombra,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,8,sonetto,ABBA ABBA CDC DCD,-,11,né par che del suo male ancor s'aveggia.,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Teme e spera, rallegrasi e contrista,",1,0,1,0,0,1,0,0,0,1,nessuna
29,-,10,sonetto,ABBA ABBA CDC DCD,-,11,ben mille volte il dì nostra natura:,0,1,0,1,0,1,1,0,0,1,nessuna
29,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"spesso il mal la fa lieta e 'l bene attrista,",1,0,1,0,0,1,0,1,0,1,nessuna
29,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"spera il suo danno e del bene ha paura,",1,0,0,1,0,0,1,0,0,1,nessuna
29,-,13,sonetto,ABBA ABBA CDC DCD,-,11,tanto ha il viver mortal corta la vista.,1,0,1,0,0,1,1,0,0,1,nessuna
29,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Alfin vano è ogni pensiero e cura.,0,1,1,0,1,0,0,1,0,1,nessuna
30,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Io sento crescer più di giorno in giorno,0,1,0,1,0,1,0,1,0,1,nessuna
30,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"quello ardente disir che il cor m'accese,",1,0,1,0,0,1,0,1,0,1,nessuna
30,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"e la speranza già, che lo difese,",0,0,0,1,0,1,0,0,0,1,nessuna
30,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"mancare, e insieme ogni mio tempo adorno;",0,1,0,1,1,0,0,1,0,1,nessuna
30,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"la vita fuggir via sanza soggiorno,",0,1,0,0,0,1,1,0,0,1,nessuna
30,-,6,sonetto,ABBA ABBA CDC DCD,-,11,Fortuna opporsi a tutte le mia imprese:,0,1,0,1,0,1,0,0,0,1,nessuna
30,-,7,sonetto,ABBA ABBA CDC DCD,-,11,onde a' giorni e le notti indarno spese,1,0,1,0,0,1,0,1,0,1,nessuna
30,-,8,sonetto,ABBA ABBA CDC DCD,-,11,non sanza nuove lacrime ritorno.,0,1,0,1,0,1,0,0,0,1,nessuna
30,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Però il dolor, che m'era dolce tanto,",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"e·lamentar suave, per la spene",0,0,0,1,0,1,0,0,0,1,nessuna
30,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"che già piacer mi fe' ' sospiri e 'l pianto,",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"mancando or la speranza, alfin conviene",0,1,1,0,0,1,0,1,0,1,nessuna
30,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"cresca, e 'l cor resti in tanta doglia affranto,",1,0,1,1,0,1,0,1,0,1,nessuna
30,-,14,sonetto,ABBA ABBA CDC DCD,-,11,tal che sia morte delle minor' pene.,1,0,0,1,0,0,0,0,1,1,nessuna
31,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Que' belli occhi leggiadri, che Amor fanno",0,0,1,0,0,1,0,0,1,1,nessuna
31,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"potere e non poter, come a·llor piace,",0,1,0,0,0,1,1,0,1,1,nessuna
31,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"m'han fatto e fanno odiar sì la mia pace,",0,1,0,1,0,1,1,0,0,1,nessuna
31,-,4,sonetto,ABBA ABBA CDC DCD,-,11,che la reputo pel mio primo affanno;,0,0,0,1,0,0,0,1,0,1,nessuna
31,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"né, perch'io pensi al mio eterno danno",1,0,0,1,0,0,0,1,0,1,nessuna
31,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"et al tempo volatile e fugace,",0,0,1,0,0,1,0,0,0,1,nessuna
31,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"alla speranza ria, vana e fallace,",0,0,0,1,0,1,1,0,0,1,nessuna
31,-,8,sonetto,ABBA ABBA CDC DCD,-,11,m'accorgo ancor del manifesto inganno.,0,1,0,1,0,0,0,1,0,1,nessuna
31,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ma vo seguendo il mio fatal destino,",0,0,0,1,0,0,0,1,0,1,nessuna
31,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"né resterò, se già madonna o morte",0,0,0,1,0,1,0,1,0,1,nessuna
31,-,11,sonetto,ABBA ABBA CDC DCD,-,11,non mi facessin torcere il cammino.,0,0,0,1,0,1,0,0,0,1,nessuna
31,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"L'ore della mia vita, o lunghe o corte,",1,0,0,0,0,1,0,1,0,1,nessuna
31,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"a·llei consecrate ho, perché 'l meschino",0,1,0,0,1,1,0,1,0,1,nessuna
31,-,14,sonetto,ABBA ABBA CDC DCD,-,11,cor non ha dove altrove si conforte.,1,0,1,0,0,1,0,0,0,1,nessuna
32,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Io non so ben chi m'è maggior nimico,",0,0,0,1,0,0,0,1,0,1,nessuna
32,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"o ria Fortuna, o più crudele Amore,",0,1,0,1,0,0,0,1,0,1,nessuna
32,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"o superchia Speranza, che nel core",0,0,1,0,0,1,0,0,0,1,nessuna
32,-,4,sonetto,ABBA ABBA CDE CDE,-,11,mantiene e cresce il dolce foco antico.,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Fortuna rompe ogni pensiero amico,",0,1,0,1,1,0,0,1,0,1,nessuna
32,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Amor raddoppia ognor più il fero ardore,",0,1,0,1,0,0,1,1,0,1,nessuna
32,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Speranza aiuta l'alma, che non more,",0,1,0,1,0,1,0,0,0,1,nessuna
32,-,8,sonetto,ABBA ABBA CDE CDE,-,11,per la dolcezza onde 'l mio cor nutrico.,0,0,0,1,1,0,0,1,0,1,nessuna
32,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Né mai asprezza tanto amara e ria,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"fu quanto è tal dolcezza, o crudel morte",1,1,0,0,0,1,0,0,1,1,nessuna
32,-,11,sonetto,ABBA ABBA CDE CDE,-,11,quanto è mia vita per l'accesa speme.,1,0,0,1,0,0,0,1,0,1,nessuna
32,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"O Fortuna più destra ver' me sia,",0,0,1,0,0,1,0,0,1,1,nessuna
32,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"o Amore o Speranza assai men forte,",0,0,1,0,0,1,0,1,0,1,nessuna
32,-,14,sonetto,ABBA ABBA CDE CDE,-,11,o pia Morte me levi e questi insieme.,0,0,1,0,1,1,0,1,0,1,nessuna
33,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Non altrimenti un semplice augelletto,",0,0,0,1,0,1,0,0,0,1,nessuna
33,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"veggendo i lacci tesi pel suo danno,",0,1,0,1,0,1,0,0,0,1,nessuna
33,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"fugge pria, e poi torna al primo inganno,",1,0,1,0,0,1,0,1,0,1,nessuna
33,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"dai dolci versi d'altri augei constretto,",0,1,0,1,0,1,0,1,0,1,nessuna
33,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"così fuggo io dall'amoroso aspetto,",0,1,0,1,0,0,0,1,0,1,nessuna
33,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ove son tesi i lacci per mio affanno,",1,0,0,1,0,1,0,0,0,1,nessuna
33,-,7,sonetto,ABBA ABBA CDE CDE,-,11,poi i dolci sguardi e le parole fanno,1,1,0,1,0,0,0,1,0,1,nessuna
33,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ch'io corro a' pianti miei come a diletto.,0,1,0,1,0,1,1,0,0,1,nessuna
33,-,9,sonetto,ABBA ABBA CDE CDE,-,11,E quel che suole in altri il tempo fare,0,1,0,1,0,1,0,1,0,1,nessuna
33,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"per le diverse cose, in me disface,",0,0,0,1,0,1,0,1,0,1,nessuna
33,-,11,sonetto,ABBA ABBA CDE CDE,-,11,ché men che pria conosco il mal che or pruovo.,0,1,0,1,0,1,0,1,0,1,nessuna
33,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Cieco e sanza ragion mi fo guidare,1,0,1,0,0,1,0,0,0,1,nessuna
33,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"al mio cieco inimico, e per fallace",0,0,1,0,0,1,0,0,0,1,nessuna
33,-,14,sonetto,ABBA ABBA CDE CDE,-,11,cammino in cieca fossa alfin mi truovo.,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Vidi madonna sopra un fresco rio,1,0,0,1,0,1,0,1,0,1,nessuna
34,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"fra verde fronde e liete donne starsi,",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,3,sonetto,ABBA ABBA CDE CDE,-,11,tal che dalla prima ora in qua ch'io arsi,1,0,0,0,1,1,0,1,0,1,nessuna
34,-,4,sonetto,ABBA ABBA CDE CDE,-,11,mai vidi il viso suo più bello e pio.,1,1,0,1,0,1,0,1,0,1,nessuna
34,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Questo contentò in parte il mio disio,1,0,0,0,1,1,0,0,0,1,nessuna
34,-,6,sonetto,ABBA ABBA CDE CDE,-,11,e all'alma die' cagion di consolarsi;,0,1,0,0,0,1,0,0,0,1,nessuna
34,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"ma poi, partendo, il cor vidi restarsi,",0,1,0,1,0,1,1,0,0,1,nessuna
34,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"crebbon vie più i pensieri e 'l dolor mio,",1,0,0,1,0,1,0,0,1,1,nessuna
34,-,9,sonetto,ABBA ABBA CDE CDE,-,11,che già il sole inclinava allo occidente,0,1,1,0,0,1,0,0,0,1,nessuna
34,-,10,sonetto,ABBA ABBA CDE CDE,-,11,e lasciava la terra ombrosa e obscura:,0,0,1,0,0,1,0,1,0,1,nessuna
34,-,11,sonetto,ABBA ABBA CDE CDE,-,11,onde il mio Sol si ascose in altra parte.,1,0,0,1,0,1,0,1,0,1,nessuna
34,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Fe' il primo ben più trista assai la mente.,1,1,0,1,0,1,0,1,0,1,nessuna
34,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Ah, quanto poco al mondo ogni ben dura!",1,1,0,1,0,1,0,0,1,1,nessuna
34,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Ma il rimembrar sì presto non si parte.,0,0,0,1,0,1,0,0,0,1,nessuna
35,-,1,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"Pensavo, Amor, che tempo fusse omai",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,2,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"por fine al lungo, aspro, angoscioso pianto",0,1,0,1,1,0,0,1,0,1,nessuna
35,-,3,canzone,ABc BCa CAbDdEFeF,aBCbC,7,"et alla doglia mia,",0,0,0,1,0,1,0,0,0,1,nessuna
35,-,4,canzone,ABc BCa CAbDdEFeF,aBCbC,11,non pur voler seguir nel mio mal tanto,0,1,0,1,0,1,0,0,1,1,nessuna
35,-,5,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"tu e Fortuna, troppo iniqua e ria;",1,0,0,1,0,1,0,1,0,1,nessuna
35,-,6,canzone,ABc BCa CAbDdEFeF,aBCbC,7,"ché poi, quando vorrai,",0,1,1,0,0,1,0,0,0,0,nessuna
35,-,7,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"come conviensi a tanta signoria,",1,0,0,1,0,1,0,0,0,1,nessuna
35,-,8,canzone,ABc BCa CAbDdEFeF,aBCbC,11,mantener quel che già promesso m'hai,0,0,1,1,0,1,0,1,0,1,nessuna
35,-,9,canzone,ABc BCa CAbDdEFeF,aBCbC,7,"ah, quante volte e quanto!,",1,1,0,1,0,1,0,0,0,0,nessuna
35,-,10,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"ti fia diffcil, benché tutto possa.",0,0,0,1,0,0,0,1,0,1,nessuna
35,-,11,canzone,ABc BCa CAbDdEFeF,aBCbC,7,"L'alma, li spirti e l'ossa",1,0,0,1,0,1,0,0,0,0,nessuna
35,-,12,canzone,ABc BCa CAbDdEFeF,aBCbC,11,state son tue sotto questa fidanza,1,0,0,1,1,0,1,0,0,1,nessuna
35,-,13,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"quanto sai, Amore, et io (che 'l pruovo) meglio,",1,0,1,1,0,1,0,1,0,1,nessuna
35,-,14,canzone,ABc BCa CAbDdEFeF,aBCbC,7,che con questa speranza,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,15,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"fanciul tuo servo fui, e son già veglio!",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,16,canzone,ABc BCa CAbDdEFeF,aBCbC,11,Io mi vivea di tal sorte contento,0,0,0,1,0,0,1,0,0,1,nessuna
35,-,17,canzone,ABc BCa CAbDdEFeF,aBCbC,11,e sol pascevo l'affannato core,0,1,0,1,0,0,0,1,0,1,nessuna
35,-,18,canzone,ABc BCa CAbDdEFeF,aBCbC,7,della sua amata vista;,0,0,0,1,0,1,0,0,0,0,nessuna
35,-,19,canzone,ABc BCa CAbDdEFeF,aBCbC,11,le belle luce e 'l divino splendore,0,0,0,0,0,0,0,0,0,0,nessuna
35,-,20,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"quetavan l'alma, benché afflitta e trista,",0,1,0,1,0,0,0,1,0,1,nessuna
35,-,21,canzone,ABc BCa CAbDdEFeF,aBCbC,7,e per questo ogni stento,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,22,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"dolce parea, che per amar s'acquista.",1,0,0,1,0,0,0,1,0,1,nessuna
35,-,23,canzone,ABc BCa CAbDdEFeF,aBCbC,11,Fa la speranza di maggior contento,1,0,0,1,0,0,0,1,0,1,nessuna
35,-,24,canzone,ABc BCa CAbDdEFeF,aBCbC,7,ogni pena minore;,1,0,1,0,0,1,0,0,0,0,nessuna
35,-,25,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"ma ria Fortuna, al mio bene invidiosa,",0,0,0,1,0,0,1,0,0,1,nessuna
35,-,26,canzone,ABc BCa CAbDdEFeF,aBCbC,7,turbar volle ogni cosa,0,1,1,0,0,1,0,0,0,0,nessuna
35,-,27,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"e 'l mio tranquillo stato e lieta sorte,",0,0,0,1,0,1,0,1,0,1,nessuna
35,-,28,canzone,ABc BCa CAbDdEFeF,aBCbC,11,e tolsemi la vista onde sempre ardo.,0,1,0,0,0,1,1,0,1,1,nessuna
35,-,29,canzone,ABc BCa CAbDdEFeF,aBCbC,7,"Oimè, meglio era morte,",0,1,1,0,0,1,0,0,0,0,nessuna
35,-,30,canzone,ABc BCa CAbDdEFeF,aBCbC,11,che star lontan dal mio sereno sguardo!,0,0,0,1,0,0,0,1,0,1,nessuna
35,-,31,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"Onde or, non potendo altro, pasco l'alma",0,1,0,0,1,1,0,1,0,1,nessuna
35,-,32,canzone,ABc BCa CAbDdEFeF,aBCbC,11,"della memoria di quel viso adorno,",0,0,0,1,0,0,0,1,0,1,nessuna
