#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiacomodaLentini_Rime_#NULL#,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giacomo da Lentini",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"#NULL#",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
7,-,40,canzone,abC abC defdef,-,7,"Lasso, chi m'à tenuto?",1,0,0,1,0,1,0,0,0,0,nessuna
7,-,41,canzone,abC abC defdef,-,7,"Follia dilivramente,",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,42,canzone,abC abC defdef,-,11,che m'à levato da gioia e di bene.,0,0,0,1,0,0,1,0,0,1,nessuna
7,-,43,canzone,abC abC defdef,-,7,Oc<c>hi e talento e core,1,0,0,1,0,1,0,0,0,0,nessuna
7,-,44,canzone,abC abC defdef,-,7,"ciascun per sè s'argoglia,",0,1,0,1,0,1,0,0,0,0,nessuna
7,-,45,canzone,abC abC defdef,-,7,disïando vedere,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,46,canzone,abC abC defdef,-,7,"madonna mia a tuttore,",0,0,0,1,0,1,0,0,0,0,nessuna
7,-,47,canzone,abC abC defdef,-,7,quella che non s'argoglia,1,0,0,0,0,1,0,0,0,0,nessuna
7,-,48,canzone,abC abC defdef,-,7,inver lei lo mio volere.,0,0,1,0,0,0,1,0,0,0,nessuna
7,-,49,canzone,abC abC defdef,-,7,"[N]on vo' più soferenza,",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,50,canzone,abC abC defdef,-,7,nè dimorare oimai,0,0,0,1,0,1,0,0,0,0,nessuna
7,-,51,canzone,abC abC defdef,-,11,"senza madonna, di cui moro, stando,",0,0,0,1,0,0,0,1,0,1,nessuna
7,-,52,canzone,abC abC defdef,-,7,c'Amor mi move 'ntenza,0,1,0,1,0,1,0,0,0,0,nessuna
7,-,53,canzone,abC abC defdef,-,7,"e dicemi: ""che fai?",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,54,canzone,abC abC defdef,-,11,"la tua donna si muor di te, aspettando"".",0,0,1,0,0,1,0,1,0,1,nessuna
7,-,55,canzone,abC abC defdef,-,7,Questo detto mi lanza,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,56,canzone,abC abC defdef,-,7,e fammi trangosciare,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,57,canzone,abC abC defdef,-,7,"sì lo core, moragio",0,0,1,0,0,1,0,0,0,0,nessuna
7,-,58,canzone,abC abC defdef,-,7,se più faccio tardanza:,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,59,canzone,abC abC defdef,-,7,tosto farò restare,1,0,0,1,0,1,0,0,0,0,nessuna
7,-,60,canzone,abC abC defdef,-,7,di lei e di me dannagio.,0,1,0,1,0,1,0,0,0,0,nessuna
8,-,1,canzone,AaB AaB CcddEE,-,11,Uno disio d'amore sovente,0,0,0,1,0,0,1,0,0,1,nessuna
8,-,2,canzone,AaB AaB CcddEE,-,5,"mi ten la mente,",0,1,0,1,0,0,0,0,0,0,nessuna
8,-,3,canzone,AaB AaB CcddEE,-,11,temer mi face e miso m'à in erranza.,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,4,canzone,AaB AaB CcddEE,-,11,Non saccio s'io lo taccia o dica nente,0,1,0,0,0,1,0,1,0,1,nessuna
8,-,5,canzone,AaB AaB CcddEE,-,5,"di voi, Più-gente;",0,1,0,1,0,0,0,0,0,0,nessuna
8,-,6,canzone,AaB AaB CcddEE,-,11,"no vi dispiaccia tanta dubitanza,",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,7,canzone,AaB AaB CcddEE,-,11,"ca, s'eo lo tac<c>io vivo in penetenza:",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,8,canzone,AaB AaB CcddEE,-,5,c'Amor mi 'ntenza,0,1,0,1,0,0,0,0,0,0,nessuna
8,-,9,canzone,AaB AaB CcddEE,-,7,di ciò che pò avenire:,0,1,0,0,0,1,0,0,0,0,nessuna
8,-,10,canzone,AaB AaB CcddEE,-,7,por<r>ia romanire,0,1,0,0,0,1,0,0,0,0,nessuna
8,-,11,canzone,AaB AaB CcddEE,-,11,"in danno; che por<r>ia sortire a manti,",0,1,0,0,0,1,0,1,0,1,nessuna
8,-,12,canzone,AaB AaB CcddEE,-,11,"se lor è detto: ""guardisi davanti"".",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,13,canzone,AaB AaB CcddEE,-,11,"E s'eo lo dico, temo molto piui",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,14,canzone,AaB AaB CcddEE,-,5,"non spiaccia a vui,",0,1,0,1,0,0,0,0,0,0,nessuna
8,-,15,canzone,AaB AaB CcddEE,-,11,"a cui servir mi sforzo, donna fina;",0,0,0,1,0,1,0,1,0,1,nessuna
8,-,16,canzone,AaB AaB CcddEE,-,11,"ca semo, per leanza ch'è 'ntra nui,",0,1,0,0,0,1,0,0,0,1,nessuna
8,-,17,canzone,AaB AaB CcddEE,-,5,d'uno cor dui.,0,0,1,1,0,0,0,0,0,0,nessuna
8,-,18,canzone,AaB AaB CcddEE,-,11,Temer mi face Amor[e] che mi mina;,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,19,canzone,AaB AaB CcddEE,-,11,"e se la mia temenza penserete,",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,20,canzone,AaB AaB CcddEE,-,5,"più m'amerete,",1,0,0,1,0,0,0,0,0,0,nessuna
8,-,21,canzone,AaB AaB CcddEE,-,7,chè le mie paure,1,0,0,0,0,1,0,0,0,0,nessuna
8,-,22,canzone,AaB AaB CcddEE,-,7,non son se non d'amure.,0,1,0,0,0,1,0,0,0,0,nessuna
8,-,23,canzone,AaB AaB CcddEE,-,11,"Chi ciò non teme, male amar por<r>ia;",0,0,0,1,0,1,0,1,0,1,nessuna
8,-,24,canzone,AaB AaB CcddEE,-,11,e tutta mia paura è gelosia.,0,1,0,0,0,1,0,0,0,1,nessuna
8,-,25,canzone,AaB AaB CcddEE,-,11,"Geloso son. D'amor[e] m'adovene,",0,0,0,1,0,1,0,0,0,1,nessuna
8,-,26,canzone,AaB AaB CcddEE,-,5,così mi stene;,0,1,0,1,0,0,0,0,0,0,nessuna
8,-,27,canzone,AaB AaB CcddEE,-,11,c'amore è piena cosa di paura;,0,1,0,1,0,1,0,0,0,1,nessuna
8,-,28,canzone,AaB AaB CcddEE,-,11,e chi bene ama una cosa che tene,0,0,0,1,0,0,1,0,0,1,nessuna
8,-,29,canzone,AaB AaB CcddEE,-,5,"vivende in pene,",0,1,0,1,0,0,0,0,0,0,nessuna
8,-,30,canzone,AaB AaB CcddEE,-,11,chè teme no la perda per ventura.,0,1,0,0,0,1,0,0,0,1,nessuna
8,-,31,canzone,AaB AaB CcddEE,-,11,Donqu'è rasion ch'eo trovi pietanza,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,32,canzone,AaB AaB CcddEE,-,5,"e perdonanza,",0,0,0,1,0,0,0,0,0,0,nessuna
8,-,33,canzone,AaB AaB CcddEE,-,7,"ca, s'eo in voi troppo isparlo,",0,0,1,0,0,1,0,0,0,0,nessuna
8,-,34,canzone,AaB AaB CcddEE,-,7,non son eo che parlo:,0,0,1,0,0,1,0,0,0,0,nessuna
8,-,35,canzone,AaB AaB CcddEE,-,11,"Amor è, che tacente fa tornare",0,0,1,0,0,1,0,0,0,1,nessuna
8,-,36,canzone,AaB AaB CcddEE,-,11,"lo ben parlante, e lo muto parlare.",0,0,0,1,0,0,1,0,0,1,nessuna
8,-,37,canzone,AaB AaB CcddEE,-,11,"Donqua, s'Amore non vole ch'eo taza,",0,0,0,1,0,0,1,0,0,1,nessuna
8,-,38,canzone,AaB AaB CcddEE,-,5,non vi dispiaza,0,0,0,1,0,0,0,0,0,0,nessuna
8,-,39,canzone,AaB AaB CcddEE,-,11,s'Amore è d'uno folle pensamento.,0,1,0,0,0,1,0,0,0,1,nessuna
8,-,40,canzone,AaB AaB CcddEE,-,11,"Quell'è la gioia che più mi solaza,",0,0,0,1,0,0,1,0,0,1,nessuna
8,-,41,canzone,AaB AaB CcddEE,-,5,"par che mi sfaza,",1,0,0,1,0,0,0,0,0,0,nessuna
8,-,42,canzone,AaB AaB CcddEE,-,11,"ch'eo ebbi di voi, donna, compimento.",0,1,0,0,0,1,0,0,0,1,nessuna
8,-,43,canzone,AaB AaB CcddEE,-,11,"Ma no lo vorria avere avuto intando,",1,0,0,0,0,1,0,1,0,1,nessuna
8,-,44,canzone,AaB AaB CcddEE,-,5,chè vo pensando,0,0,0,1,0,0,0,0,0,0,nessuna
8,-,45,canzone,AaB AaB CcddEE,-,7,"[ch]e convenmi partire,",0,0,1,0,0,1,0,0,0,0,nessuna
8,-,46,canzone,AaB AaB CcddEE,-,7,in altra parte gire.,0,0,0,1,0,1,0,0,0,0,nessuna
8,-,47,canzone,AaB AaB CcddEE,-,11,"La gioi[a] che di voi, donna, agio avuta,",0,1,0,0,0,0,1,0,0,1,nessuna
8,-,48,canzone,AaB AaB CcddEE,-,11,no la mi credo aver mai sì compiuta.,0,0,0,1,0,0,1,0,0,1,nessuna
8,-,49,canzone,AaB AaB CcddEE,-,11,Per ciò vorria ch'eo l'avesse ad avire,0,0,0,1,0,0,1,0,0,1,nessuna
8,-,50,canzone,AaB AaB CcddEE,-,5,ed a vedire;,0,0,0,1,0,0,0,0,0,0,nessuna
8,-,51,canzone,AaB AaB CcddEE,-,11,"chè di ciò nasce che mi discoraia,",0,0,0,1,0,0,0,0,0,1,nessuna
8,-,52,canzone,AaB AaB CcddEE,-,11,non adovegna com' al mio temire.,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,53,canzone,AaB AaB CcddEE,-,5,Vergogna è a dire,0,1,0,1,0,0,0,0,0,0,nessuna
8,-,54,canzone,AaB AaB CcddEE,-,11,che sicuranza ormai nulla no nd'aia.,0,0,0,1,0,1,1,0,0,1,nessuna
8,-,55,canzone,AaB AaB CcddEE,-,11,Ma sì son folle ne lo mio pensare,0,0,0,1,0,0,0,0,0,1,nessuna
8,-,56,canzone,AaB AaB CcddEE,-,5,"per troppo amare,",0,1,0,1,0,0,0,0,0,0,nessuna
8,-,57,canzone,AaB AaB CcddEE,-,7,"ca spero in voi, avenente,",0,1,0,0,0,1,0,0,0,0,nessuna
8,-,58,canzone,AaB AaB CcddEE,-,7,ch'eo non serò perdente:,0,0,0,1,0,1,0,0,0,0,nessuna
8,-,59,canzone,AaB AaB CcddEE,-,11,"sì come da voi ebbi guiderdone,",0,1,0,0,0,1,0,0,0,1,nessuna
8,-,60,canzone,AaB AaB CcddEE,-,11,mi tragerete fuor d'ogne casone.,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,1,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"Amando lungiamente,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,2,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,disio ch'io vedesse,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,3,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"quell'ora ch'io piacesse,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,4,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,"com'io valesse, - a voi, donna valente;",0,0,0,1,0,0,1,0,0,1,nessuna
9,-,5,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,maravigliosamente,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,6,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,mi sforzo s'io potesse,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,7,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,ch'io cotanto valesse,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,8,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,c'a voi paresse - lo mio affar piacente.,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,9,canzone,abb(b)A abb(b)d cd(d)CcEE,-,9,Vorria servire a piacimento,0,0,0,1,0,0,0,1,0,0,nessuna
9,-,10,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"là 'u'è tutto piacire,",0,0,1,0,0,1,0,0,0,0,nessuna
9,-,11,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,e convertire - lo meo parlamento,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,12,canzone,abb(b)A abb(b)d cd(d)CcEE,-,5,a ciò ch'eo sento:,0,1,0,1,0,0,0,0,0,0,nessuna
9,-,13,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,per intendanza de le mie parole,0,0,0,1,0,0,0,0,0,1,nessuna
9,-,14,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,vegiate come lo meo cor si dole.,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,15,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"Non dole c'agia doglia,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,16,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"madonna, in voi amare;",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,17,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,anti mi fa allegrare,1,0,0,0,0,1,0,0,0,0,nessuna
9,-,18,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,in voi pensare - l'amorosa voglia;,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,19,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,con gioi par che m'accoglia,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,20,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"lo vostro innamorare,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,21,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e per dolce aspettare,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,22,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,veder mi pare - ciò che mi sorgoglia.,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,23,canzone,abb(b)A abb(b)d cd(d)CcEE,-,9,"Ma d'una cosa mi cordoglio,",0,0,0,1,0,0,0,1,0,0,nessuna
9,-,24,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,ch'eo non so in veritate,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,25,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,che voi sacciate - lo ben ch'eo vi voglio;,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,26,canzone,abb(b)A abb(b)d cd(d)CcEE,-,5,"a ciò mi doglio,",0,1,0,1,0,0,0,0,0,0,nessuna
9,-,27,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,non posso dir di cento parti l'una,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,28,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,l'amor ch'eo porto a la vostra persuna.,0,1,0,1,0,0,1,0,0,1,nessuna
9,-,29,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,Se l'amor ch'eo vi porto,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,30,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"non posso dire in tutto,",0,0,0,1,0,1,0,0,0,0,nessuna
9,-,31,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"vagliami alcun bon mutto,",1,0,0,1,0,1,0,0,0,0,nessuna
9,-,32,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,chè per un frutto - piace tutto un orto,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,33,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e per un bon conforto,0,0,0,1,0,1,0,0,0,0,nessuna
9,-,34,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,si lassa un gran corrutto,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,35,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e ritorna in disdutto:,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,36,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,a ciò non dutto - tal speranza porto.,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,37,canzone,abb(b)A abb(b)d cd(d)CcEE,-,9,"E se alcun torto mi vedete,",0,0,0,1,0,0,0,1,0,0,nessuna
9,-,38,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"ponete mente a vui,",0,1,0,1,0,1,0,0,0,0,nessuna
9,-,39,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,che bella piu[i] - per orgoglio siete:,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,40,canzone,abb(b)A abb(b)d cd(d)CcEE,-,5,che [voi] sapete,0,0,0,1,0,0,0,0,0,0,nessuna
9,-,41,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,"c'orgoglio non è gioi, m'a voi convene",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,42,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,e tutto quanto vegio a voi sta bene.,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,43,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,E tutto quanto vio,0,0,0,1,0,1,0,0,0,0,nessuna
9,-,44,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,mi pare avenanteze,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,45,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e somma di belleze;,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,46,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,"altre riccheze, - nè gioi non disio;",0,0,0,1,0,0,1,0,0,1,nessuna
9,-,47,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e nulla donna vio,0,0,0,1,0,1,0,0,0,0,nessuna
9,-,48,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,c'agia tanta adorneze,1,0,0,0,0,1,0,0,0,0,nessuna
9,-,49,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"che, [per] la vostra alteze,",0,0,0,1,0,1,0,0,0,0,nessuna
9,-,50,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,non [sia] basseze; - launde innamorio.,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,51,canzone,abb(b)A abb(b)d cd(d)CcEE,-,9,"E se amasse, madonna mia,",0,0,1,0,0,1,0,1,0,0,nessuna
9,-,52,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"io voi e voi meve,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,53,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,"se fosse neve - foco mi parria,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,54,canzone,abb(b)A abb(b)d cd(d)CcEE,-,5,e notte e dia,0,1,0,1,0,0,0,0,0,0,nessuna
9,-,55,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,e tuttavia - mentre c'avragio amore;,0,0,0,1,1,0,0,1,0,1,nessuna
9,-,56,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,e chi ben ama ripaira in dolore.,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,57,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"Non so com'eo ripairo,",0,1,0,0,0,1,0,0,0,0,nessuna
9,-,58,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,nè che di me farete:,0,0,0,1,0,1,0,0,0,0,nessuna
9,-,59,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,aucider mi potrete,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,60,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,"e trovarete - in me non core va[i]ro,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,61,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"ma tuttavia d'un airo,",0,0,0,1,0,1,0,0,0,0,nessuna
9,-,62,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,cotanto mi piacete;,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,63,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,e morto mi vedrete,0,1,0,0,0,1,0,0,0,0,nessuna
9,-,64,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,se non m'avrete - a l[o] vostro ripa[i]ro:,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,65,canzone,abb(b)A abb(b)d cd(d)CcEE,-,9,a lo conforto di pietanza,0,0,0,1,0,0,0,1,0,0,nessuna
9,-,66,canzone,abb(b)A abb(b)d cd(d)CcEE,-,7,"che vi cozzi a l[o] core,",0,0,1,0,0,1,0,0,0,0,nessuna
9,-,67,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,e li occhi fore - piangano d'amanza,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,68,canzone,abb(b)A abb(b)d cd(d)CcEE,-,5,e d'allegranza:,0,0,0,1,0,0,0,0,0,0,nessuna
9,-,69,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,con abundanza - de lo dolce pianto,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,70,canzone,abb(b)A abb(b)d cd(d)CcEE,-,11,lo bel visagio bagni tutto quanto.,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,1,canzone,ab ab cddc,-,7,"Madonna mia, a voi mando",0,0,0,1,0,1,0,0,0,0,nessuna
10,-,2,canzone,ab ab cddc,-,7,"in gioi li mei sospiri,",0,1,0,0,0,1,0,0,0,0,nessuna
10,-,3,canzone,ab ab cddc,-,7,"ca, lungiamente amando,",0,0,0,1,0,1,0,0,0,0,nessuna
10,-,4,canzone,ab ab cddc,-,7,non vi volsi mai diri,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,5,canzone,ab ab cddc,-,7,com'era vostro amante,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,6,canzone,ab ab cddc,-,7,"e lealmente amava,",0,0,0,1,0,1,0,0,0,0,nessuna
10,-,7,canzone,ab ab cddc,-,7,e però ch'eo dottava,0,0,0,1,0,1,0,0,0,0,nessuna
10,-,8,canzone,ab ab cddc,-,7,non vi facea sembrante.,0,0,0,1,0,1,0,0,0,0,nessuna
10,-,9,canzone,ab ab cddc,-,7,"Tanto sete alta e grande,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,10,canzone,ab ab cddc,-,7,"ch'eo v'amo pur dottando,",0,1,0,0,0,1,0,0,0,0,nessuna
10,-,11,canzone,ab ab cddc,-,7,e non sao cui vi mande,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,12,canzone,ab ab cddc,-,7,per messaggio parlando;,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,13,canzone,ab ab cddc,-,7,und'eo prego l'Amore,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,14,canzone,ab ab cddc,-,7,"a cui serven li amanti,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,15,canzone,ab ab cddc,-,7,li mei sospiri e pianti,0,0,0,1,0,1,0,0,0,0,nessuna
10,-,16,canzone,ab ab cddc,-,7,vi pungano lo core.,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,17,canzone,ab ab cddc,-,7,"Ben vorria, s'eo potesse,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,18,canzone,ab ab cddc,-,7,"quanti sospiri eo getto,",0,0,0,1,0,1,0,0,0,0,nessuna
10,-,19,canzone,ab ab cddc,-,7,c'ogni sospiro avesse,0,0,0,1,0,1,0,0,0,0,nessuna
10,-,20,canzone,ab ab cddc,-,7,"spirito e intelletto,",1,0,0,0,0,1,0,0,0,0,nessuna
10,-,21,canzone,ab ab cddc,-,7,"c'a voi, donna, d'amare",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,22,canzone,ab ab cddc,-,7,"domandassen pietanza,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,23,canzone,ab ab cddc,-,7,da poi che per dottanza,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,24,canzone,ab ab cddc,-,7,non m'auso dimostrare.,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,25,canzone,ab ab cddc,-,7,"Voi, donna, m'alcidete",0,1,0,0,0,1,0,0,0,0,nessuna
10,-,26,canzone,ab ab cddc,-,7,e assegiate a penare;,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,27,canzone,ab ab cddc,-,7,da poi che voi vedete,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,28,canzone,ab ab cddc,-,7,"ch'io vo dotto parlare,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,29,canzone,ab ab cddc,-,7,come non mi mandate,1,0,0,0,0,1,0,0,0,0,nessuna
10,-,30,canzone,ab ab cddc,-,7,"tuttavia confortando,",0,0,1,0,0,1,0,0,0,0,nessuna
10,-,31,canzone,ab ab cddc,-,7,ch'eo non desperi amando,1,0,0,1,0,1,0,0,0,0,nessuna
10,-,32,canzone,ab ab cddc,-,7,de la vostra amistate?,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,33,canzone,ab ab cddc,-,7,Vostra c[i]era plagente,0,0,1,0,0,1,0,0,0,0,nessuna
10,-,34,canzone,ab ab cddc,-,7,mercè quando vo' chiamo,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,35,canzone,ab ab cddc,-,7,mi 'ncalcia fortemente,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,36,canzone,ab ab cddc,-,7,ch'io v'ami più ch'io v'amo;,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,37,canzone,ab ab cddc,-,7,ch'io non vi poteria,1,0,0,0,0,1,0,0,0,0,nessuna
10,-,38,canzone,ab ab cddc,-,7,più coralmente amare,0,0,0,1,0,1,0,0,0,0,nessuna
10,-,39,canzone,ab ab cddc,-,7,ancor che più penare,0,1,0,0,0,1,0,0,0,0,nessuna
10,-,40,canzone,ab ab cddc,-,7,"por<r>iasi, donna mia.",0,1,0,1,0,1,0,0,0,0,nessuna
10,-,41,canzone,ab ab cddc,-,7,"In gran dilettanza era,",0,1,0,0,0,1,0,0,0,0,nessuna
10,-,42,canzone,ab ab cddc,-,7,"madonna, in quello giorno",0,1,0,0,0,1,0,0,0,0,nessuna
10,-,43,canzone,ab ab cddc,-,7,quando vi formai in cera,1,0,0,0,1,1,0,0,0,0,nessuna
