#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Purgatorio_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Purgatorio di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Purgatorio",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
28,-,76,terzina,-,-,11,"""Voi siete nuovi, e forse perch'io rido"",",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,77,terzina,-,-,11,"cominciò ella, ""in questo luogo eletto",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,78,terzina,-,-,11,"a l'umana natura per suo nido,",0,0,1,0,0,1,0,0,0,1,nessuna
28,-,79,terzina,-,-,11,maravigliando tienvi alcun sospetto;,0,0,0,1,0,1,0,1,0,1,nessuna
28,-,80,terzina,-,-,11,"ma luce rende il salmo Delectasti,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,81,terzina,-,-,11,che puote disnebbiar vostro intelletto.,0,1,0,0,0,1,1,0,0,1,nessuna
28,-,82,terzina,-,-,11,"E tu che se' dinanzi e mi pregasti,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,83,terzina,-,-,11,dì s'altro vuoli udir; ch'i' venni presta,1,1,0,1,0,1,0,1,0,1,nessuna
28,-,84,terzina,-,-,11,"ad ogne tua question tanto che basti"".",0,1,0,0,0,1,1,0,0,1,nessuna
28,-,85,terzina,-,-,11,"""L'acqua"", diss'io, ""e 'l suon de la foresta",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,86,terzina,-,-,11,impugnan dentro a me novella fede,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,87,terzina,-,-,11,"di cosa ch'io udi' contraria a questa"".",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,88,terzina,-,-,11,"Ond'ella: ""Io dicerò come procede",0,1,0,0,0,1,1,0,0,1,nessuna
28,-,89,terzina,-,-,11,"per sua cagion ciò ch'ammirar ti face,",0,0,0,1,1,0,0,1,0,1,nessuna
28,-,90,terzina,-,-,11,e purgherò la nebbia che ti fiede.,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,91,terzina,-,-,11,"Lo sommo Ben, che solo esso a sé piace,",0,1,0,1,0,0,1,0,1,1,nessuna
28,-,92,terzina,-,-,11,"fé l'uom buono e a bene, e questo loco",0,1,1,0,0,1,0,1,0,1,nessuna
28,-,93,terzina,-,-,11,diede per arr'a lui d'etterna pace.,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,94,terzina,-,-,11,Per sua difalta qui dimorò poco;,0,0,0,1,0,1,0,0,1,1,nessuna
28,-,95,terzina,-,-,11,per sua difalta in pianto e in affanno,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,96,terzina,-,-,11,cambiò onesto riso e dolce gioco.,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,97,terzina,-,-,11,Perché 'l turbar che sotto da sé fanno,0,1,0,1,0,1,0,0,1,1,nessuna
28,-,98,terzina,-,-,11,"l'essalazion de l'acqua e de la terra,",0,0,0,1,0,1,0,0,0,1,nessuna
28,-,99,terzina,-,-,11,"che quanto posson dietro al calor vanno,",0,1,0,1,0,1,0,0,1,1,nessuna
28,-,100,terzina,-,-,11,"a l'uomo non facesse alcuna guerra,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,101,terzina,-,-,11,"questo monte salìo verso 'l ciel tanto,",1,0,1,0,0,1,0,0,1,1,nessuna
28,-,102,terzina,-,-,11,e libero n'è d'indi ove si serra.,0,1,0,0,0,1,1,0,0,1,nessuna
28,-,103,terzina,-,-,11,Or perché in circuito tutto quanto,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,104,terzina,-,-,11,"l'aere si volge con la prima volta,",1,0,0,1,0,0,0,1,0,1,nessuna
28,-,105,terzina,-,-,11,"se non li è rotto il cerchio d'alcun canto,",0,0,0,1,0,1,0,0,0,1,nessuna
28,-,106,terzina,-,-,11,in questa altezza ch'è tutta disciolta,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,107,terzina,-,-,11,"ne l'aere vivo, tal moto percuote,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,108,terzina,-,-,11,e fa sonar la selva perch'è folta;,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,109,terzina,-,-,11,"e la percossa pianta tanto puote,",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,110,terzina,-,-,11,"che de la sua virtute l'aura impregna,",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,111,terzina,-,-,11,"e quella poi, girando, intorno scuote",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,112,terzina,-,-,11,"e l'altra terra, secondo ch'è degna",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,113,terzina,-,-,11,"per sé e per suo ciel, concepe e figlia",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,114,terzina,-,-,11,di diverse virtù diverse legna.,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,115,terzina,-,-,11,"Non parrebbe di là poi maraviglia,",0,0,1,0,0,1,1,0,0,1,nessuna
28,-,116,terzina,-,-,11,"udito questo, quando alcuna pianta",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,117,terzina,-,-,11,sanza seme palese vi s'appiglia.,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,118,terzina,-,-,11,E saper dei che la campagna santa,0,0,1,1,0,0,0,1,0,1,nessuna
28,-,119,terzina,-,-,11,"dove tu se', d'ogne semenza è piena,",1,0,0,1,1,0,0,1,0,1,nessuna
28,-,120,terzina,-,-,11,e frutto ha in sé che di là non si schianta.,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,121,terzina,-,-,11,L'acqua che vedi non surge di vena,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,122,terzina,-,-,11,"che ristori vapor che gel converta,",0,0,1,0,0,1,0,1,0,1,nessuna
28,-,123,terzina,-,-,11,come fiume ch'acquista e perde lena;,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,124,terzina,-,-,11,"ma esce di fontana salda e certa,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,125,terzina,-,-,11,"che tanto dal voler di Dio riprende,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,126,terzina,-,-,11,quant'ella versa da due parti aperta.,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,127,terzina,-,-,11,Da questa parte con virtù discende,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,128,terzina,-,-,11,che toglie altrui memoria del peccato;,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,129,terzina,-,-,11,da l'altra d'ogne ben fatto la rende.,0,1,0,1,0,1,1,0,0,1,nessuna
28,-,130,terzina,-,-,11,Quinci Letè così da l'altro lato,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,131,terzina,-,-,11,"Eunoè si chiama, e non adopra",0,0,0,1,0,1,0,0,0,1,nessuna
28,-,132,terzina,-,-,11,se quinci e quindi pria non è gustato:,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,133,terzina,-,-,11,a tutti altri sapori esto è di sopra.,0,0,1,0,0,1,1,0,0,1,nessuna
28,-,134,terzina,-,-,11,E avvegna ch'assai possa esser sazia,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,135,terzina,-,-,11,"la sete tua perch'io più non ti scuopra,",0,1,0,1,0,1,1,0,0,1,nessuna
28,-,136,terzina,-,-,11,darotti un corollario ancor per grazia,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,137,terzina,-,-,11,"né credo che 'l mio dir ti sia men caro,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,138,terzina,-,-,11,se oltre promession teco si spazia.,0,1,0,0,0,1,1,0,0,1,nessuna
28,-,139,terzina,-,-,11,Quelli ch'anticamente poetaro,1,0,0,0,0,1,0,0,0,1,nessuna
28,-,140,terzina,-,-,11,"l'età de l'oro e suo stato felice,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,141,terzina,-,-,11,forse in Parnaso esto loco sognaro.,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,142,terzina,-,-,11,Qui fu innocente l'umana radice;,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,143,terzina,-,-,11,qui primavera sempre e ogne frutto;,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,144,terzina,-,-,11,"nettare è questo di che ciascun dice"".",1,0,0,1,0,0,1,0,1,1,nessuna
28,-,145,terzina,-,-,11,Io mi rivolsi 'n dietro allora tutto,0,0,0,1,0,1,0,1,0,1,nessuna
28,-,146,terzina,-,-,11,"a' miei poeti, e vidi che con riso",0,0,0,1,0,1,0,0,0,1,nessuna
28,-,147,terzina,-,-,11,udito avean l'ultimo costrutto;,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,148,terzina,-,-,11,poi a la bella donna torna' il viso.,1,0,0,1,0,1,0,0,1,1,nessuna
29,-,1,terzina,-,-,11,"Cantando come donna innamorata,",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,2,terzina,-,-,11,continuò col fin di sue parole:,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,3,terzina,-,-,11,'Beati quorum tecta sunt peccata!'.,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,4,terzina,-,-,11,E come ninfe che si givan sole,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,5,terzina,-,-,11,"per le salvatiche ombre, disiando",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,6,terzina,-,-,11,"qual di veder, qual di fuggir lo sole,",1,0,0,1,1,0,0,1,0,1,nessuna
29,-,7,terzina,-,-,11,"allor si mosse contra 'l fiume, andando",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,8,terzina,-,-,11,su per la riva; e io pari di lei,1,0,0,1,0,1,1,0,0,1,nessuna
29,-,9,terzina,-,-,11,picciol passo con picciol seguitando.,1,0,1,0,0,1,0,0,0,1,nessuna
29,-,10,terzina,-,-,11,"Non eran cento tra ' suoi passi e ' miei,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,11,terzina,-,-,11,"quando le ripe igualmente dier volta,",1,0,0,1,0,0,1,0,0,1,nessuna
29,-,12,terzina,-,-,11,per modo ch'a levante mi rendei.,0,1,0,0,0,1,0,0,0,1,nessuna
29,-,13,terzina,-,-,11,"Né ancor fu così nostra via molta,",0,0,1,0,0,1,0,0,1,1,nessuna
29,-,14,terzina,-,-,11,"quando la donna tutta a me si torse,",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,15,terzina,-,-,11,"dicendo: ""Frate mio, guarda e ascolta"".",0,1,0,1,0,1,1,0,0,1,nessuna
29,-,16,terzina,-,-,11,Ed ecco un lustro sùbito trascorse,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,17,terzina,-,-,11,"da tutte parti per la gran foresta,",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,18,terzina,-,-,11,tal che di balenar mi mise in forse.,1,0,0,0,0,1,0,1,0,1,nessuna
29,-,19,terzina,-,-,11,"Ma perché 'l balenar, come vien, resta,",0,0,1,0,0,1,0,0,1,1,nessuna
29,-,20,terzina,-,-,11,"e quel, durando, più e più splendeva,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,21,terzina,-,-,11,nel mio pensier dicea: 'Che cosa è questa?'.,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,22,terzina,-,-,11,E una melodia dolce correva,0,1,0,0,0,1,1,0,0,1,nessuna
29,-,23,terzina,-,-,11,per l'aere luminoso; onde buon zelo,0,1,0,0,0,1,1,0,0,1,nessuna
29,-,24,terzina,-,-,11,"mi fé riprender l'ardimento d'Eva,",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,25,terzina,-,-,11,"che là dove ubidia la terra e 'l cielo,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,26,terzina,-,-,11,"femmina, sola e pur testé formata,",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,27,terzina,-,-,11,non sofferse di star sotto alcun velo;,0,0,1,0,0,1,1,0,0,1,nessuna
29,-,28,terzina,-,-,11,"sotto 'l qual se divota fosse stata,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,29,terzina,-,-,11,avrei quelle ineffabili delizie,0,1,1,0,0,1,0,0,0,1,nessuna
29,-,30,terzina,-,-,11,sentite prima e più lunga fiata.,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,31,terzina,-,-,11,Mentr'io m'andava tra tante primizie,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,32,terzina,-,-,11,"de l'etterno piacer tutto sospeso,",0,0,1,0,0,1,1,0,0,1,nessuna
29,-,33,terzina,-,-,11,"e disioso ancora a più letizie,",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,34,terzina,-,-,11,"dinanzi a noi, tal quale un foco acceso,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,35,terzina,-,-,11,ci si fé l'aere sotto i verdi rami,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,36,terzina,-,-,11,e 'l dolce suon per canti era già inteso.,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,37,terzina,-,-,11,"O sacrosante Vergini, se fami,",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,38,terzina,-,-,11,"freddi o vigilie mai per voi soffersi,",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,39,terzina,-,-,11,cagion mi sprona ch'io mercé vi chiami.,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,40,terzina,-,-,11,"Or convien che Elicona per me versi,",1,0,1,0,0,1,0,0,1,1,nessuna
29,-,41,terzina,-,-,11,e Uranìe m'aiuti col suo coro,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,42,terzina,-,-,11,forti cose a pensar mettere in versi.,1,0,1,0,0,1,1,0,0,1,nessuna
29,-,43,terzina,-,-,11,"Poco più oltre, sette alberi d'oro",1,0,0,1,0,1,1,0,0,1,nessuna
29,-,44,terzina,-,-,11,falsava nel parere il lungo tratto,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,45,terzina,-,-,11,del mezzo ch'era ancor tra noi e loro,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,46,terzina,-,-,11,"ma quand'i' fui sì presso di lor fatto,",0,0,0,1,0,1,0,0,1,1,nessuna
29,-,47,terzina,-,-,11,"che l'obietto comun, che 'l senso inganna,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,48,terzina,-,-,11,"non perdea per distanza alcun suo atto,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,49,terzina,-,-,11,"la virtù ch'a ragion discorso ammanna,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,50,terzina,-,-,11,"sì com'elli eran candelabri apprese,",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,51,terzina,-,-,11,e ne le voci del cantare 'Osanna'.,0,0,0,1,0,0,0,1,0,1,nessuna
29,-,52,terzina,-,-,11,Di sopra fiammeggiava il bello arnese,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,53,terzina,-,-,11,più chiaro assai che luna per sereno,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,54,terzina,-,-,11,di mezza notte nel suo mezzo mese.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,55,terzina,-,-,11,Io mi rivolsi d'ammirazion pieno,0,0,0,1,0,0,0,0,1,1,nessuna
29,-,56,terzina,-,-,11,"al buon Virgilio, ed esso mi rispuose",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,57,terzina,-,-,11,con vista carca di stupor non meno.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,58,terzina,-,-,11,Indi rendei l'aspetto a l'alte cose,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,59,terzina,-,-,11,"che si movieno incontr'a noi sì tardi,",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,60,terzina,-,-,11,che foran vinte da novelle spose.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,61,terzina,-,-,11,"La donna mi sgridò: ""Perché pur ardi",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,62,terzina,-,-,11,"sì ne l'affetto de le vive luci,",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,63,terzina,-,-,11,"e ciò che vien di retro a lor non guardi?"".",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,64,terzina,-,-,11,"Genti vid'io allor, come a lor duci,",1,0,0,1,0,1,1,0,0,1,nessuna
29,-,65,terzina,-,-,11,"venire appresso, vestite di bianco",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,66,terzina,-,-,11,e tal candor di qua già mai non fuci.,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,67,terzina,-,-,11,"L'acqua imprendea dal sinistro fianco,",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,68,terzina,-,-,11,"e rendea me la mia sinistra costa,",0,0,1,1,0,0,0,1,0,1,nessuna
29,-,69,terzina,-,-,11,"s'io riguardava in lei, come specchio anco.",0,0,0,1,0,1,0,0,1,1,nessuna
29,-,70,terzina,-,-,11,"Quand'io da la mia riva ebbi tal posta,",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,71,terzina,-,-,11,"che solo il fiume mi facea distante,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,72,terzina,-,-,11,"per veder meglio ai passi diedi sosta,",0,0,1,1,0,1,0,1,0,1,nessuna
29,-,73,terzina,-,-,11,"e vidi le fiammelle andar davante,",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,74,terzina,-,-,11,"lasciando dietro a sé l'aere dipinto,",0,1,0,1,0,1,1,0,0,1,nessuna
29,-,75,terzina,-,-,11,e di tratti pennelli avean sembiante,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,76,terzina,-,-,11,sì che lì sopra rimanea distinto,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,77,terzina,-,-,11,"di sette liste, tutte in quei colori",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,78,terzina,-,-,11,onde fa l'arco il Sole e Delia il cinto.,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,79,terzina,-,-,11,Questi ostendali in dietro eran maggiori,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,80,terzina,-,-,11,"che la mia vista; e, quanto a mio avviso,",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,81,terzina,-,-,11,diece passi distavan quei di fori.,1,0,1,0,0,1,0,1,0,1,nessuna
29,-,82,terzina,-,-,11,"Sotto così bel ciel com'io diviso,",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,83,terzina,-,-,11,"ventiquattro seniori, a due a due,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,84,terzina,-,-,11,coronati venien di fiordaliso.,0,0,1,0,0,1,0,0,0,1,nessuna
29,-,85,terzina,-,-,11,"Tutti cantavan: ""Benedicta tue",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,86,terzina,-,-,11,"ne le figlie d'Adamo, e benedette",0,0,1,0,0,1,0,0,0,1,nessuna
29,-,87,terzina,-,-,11,"sieno in etterno le bellezze tue!"".",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,88,terzina,-,-,11,Poscia che i fiori e l'altre fresche erbette,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,89,terzina,-,-,11,a rimpetto di me da l'altra sponda,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,90,terzina,-,-,11,"libere fuor da quelle genti elette,",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,91,terzina,-,-,11,"sì come luce luce in ciel seconda,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,92,terzina,-,-,11,"vennero appresso lor quattro animali,",1,0,0,1,0,1,1,0,0,1,nessuna
29,-,93,terzina,-,-,11,coronati ciascun di verde fronda.,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,94,terzina,-,-,11,Ognuno era pennuto di sei ali;,0,1,0,0,0,1,0,0,0,1,nessuna
29,-,95,terzina,-,-,11,le penne piene d'occhi; e li occhi d'Argo,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,96,terzina,-,-,11,"se fosser vivi, sarebber cotali.",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,97,terzina,-,-,11,A descriver lor forme più non spargo,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,98,terzina,-,-,11,"rime, lettor; ch'altra spesa mi strigne",1,0,0,1,0,0,1,0,0,1,nessuna
29,-,99,terzina,-,-,11,tanto ch'a questa non posso esser largo;,1,0,0,1,0,0,1,1,0,1,nessuna
29,-,100,terzina,-,-,11,"ma leggi Ezechiel, che li dipigne",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,101,terzina,-,-,11,come li vide da la fredda parte,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,102,terzina,-,-,11,venir con vento e con nube e con igne;,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,103,terzina,-,-,11,"e quali i troverai ne le sue carte,",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,104,terzina,-,-,11,"tali eran quivi, salvo ch'a le penne",1,0,0,1,0,1,0,0,0,1,nessuna
29,-,105,terzina,-,-,11,Giovanni è meco e da lui si diparte.,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,106,terzina,-,-,11,Lo spazio dentro a lor quattro contenne,0,1,0,0,0,1,1,0,0,1,nessuna
29,-,107,terzina,-,-,11,"un carro, in su due rote, triunfale,",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,108,terzina,-,-,11,ch'al collo d'un grifon tirato venne.,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,109,terzina,-,-,11,Esso tendeva in sù l'una e l'altra ale,1,0,0,1,0,1,1,0,1,1,nessuna
29,-,110,terzina,-,-,11,"tra la mezzana e le tre e tre liste,",0,0,0,1,0,0,1,0,1,1,nessuna
29,-,111,terzina,-,-,11,"sì ch'a nulla, fendendo, facea male.",1,0,1,0,0,1,0,0,1,1,nessuna
29,-,112,terzina,-,-,11,Tanto salivan che non eran viste;,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,113,terzina,-,-,11,"le membra d'oro avea quant'era uccello,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,114,terzina,-,-,11,"e bianche l'altre, di vermiglio miste.",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,115,terzina,-,-,11,Non che Roma di carro così bello,0,0,1,0,0,1,0,0,0,1,nessuna
29,-,116,terzina,-,-,11,"rallegrasse Affricano, o vero Augusto,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,117,terzina,-,-,11,ma quel del Sol saria pover con ello;,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,118,terzina,-,-,11,"quel del Sol che, sviando, fu combusto",1,0,1,0,0,1,0,0,0,1,nessuna
29,-,119,terzina,-,-,11,"per l'orazion de la Terra devota,",0,0,0,1,0,0,1,0,0,1,nessuna
29,-,120,terzina,-,-,11,quando fu Giove arcanamente giusto.,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,121,terzina,-,-,11,Tre donne in giro da la destra rota,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,122,terzina,-,-,11,venian danzando; l'una tanto rossa,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,123,terzina,-,-,11,ch'a pena fora dentro al foco nota;,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,124,terzina,-,-,11,l'altr'era come se le carni e l'ossa,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,125,terzina,-,-,11,fossero state di smeraldo fatte;,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,126,terzina,-,-,11,la terza parea neve testé mossa;,0,1,0,0,1,1,0,0,1,1,nessuna
29,-,127,terzina,-,-,11,"e or parean da la bianca tratte,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,128,terzina,-,-,11,or da la rossa; e dal canto di questa,1,0,0,1,0,0,1,0,0,1,nessuna
29,-,129,terzina,-,-,11,l'altre toglien l'andare e tarde e ratte.,1,0,1,0,0,1,0,1,0,1,nessuna
29,-,130,terzina,-,-,11,"Da la sinistra quattro facean festa,",0,0,0,1,0,1,0,0,1,1,nessuna
29,-,131,terzina,-,-,11,"in porpore vestite, dietro al modo",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,132,terzina,-,-,11,d'una di lor ch'avea tre occhi in testa.,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,133,terzina,-,-,11,Appresso tutto il pertrattato nodo,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,134,terzina,-,-,11,"vidi due vecchi in abito dispari,",1,0,0,1,0,1,0,0,0,1,nessuna
29,-,135,terzina,-,-,11,ma pari in atto e onesto e sodo.,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,136,terzina,-,-,11,L'un si mostrava alcun de' famigliari,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,137,terzina,-,-,11,di quel sommo Ipocràte che natura,0,0,1,0,0,1,0,0,0,1,nessuna
29,-,138,terzina,-,-,11,a li animali fé ch'ell'ha più cari;,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,139,terzina,-,-,11,mostrava l'altro la contraria cura,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,140,terzina,-,-,11,"con una spada lucida e aguta,",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,141,terzina,-,-,11,tal che di qua dal rio mi fé paura.,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,142,terzina,-,-,11,Poi vidi quattro in umile paruta,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,143,terzina,-,-,11,e di retro da tutti un vecchio solo,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,144,terzina,-,-,11,"venir, dormendo, con la faccia arguta.",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,145,terzina,-,-,11,E questi sette col primaio stuolo,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,146,terzina,-,-,11,"erano abituati, ma di gigli",1,0,0,0,0,1,0,0,0,1,nessuna
29,-,147,terzina,-,-,11,"dintorno al capo non facean brolo,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,148,terzina,-,-,11,anzi di rose e d'altri fior vermigli;,1,0,0,1,0,1,0,1,0,1,nessuna
